x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.92626e-05,531.042,3.7433e-05,1.21215e-05,306.412,0.18235,4407.13,-320035
0.000122689,121.85,1.94283e-05,528.403,3.71149e-05,1.18746e-05,304.878,0.183065,4463.65,-319458
0.000123188,121.98,1.95979e-05,525.725,3.67957e-05,1.1627e-05,303.332,0.183802,4522.7,-318874
0.000123688,122.11,1.97713e-05,523.006,3.64752e-05,1.13785e-05,301.772,0.184561,4584.46,-318282
0.000124188,122.24,1.9949e-05,520.245,3.61534e-05,1.11291e-05,300.197,0.185343,4649.14,-317682
0.000124688,122.37,2.0131e-05,517.439,3.58301e-05,1.08788e-05,298.608,0.18615,4716.98,-317073
0.000125187,122.5,2.03175e-05,514.586,3.55052e-05,1.06276e-05,297.004,0.186984,4788.21,-316455
0.000125687,122.63,2.05089e-05,511.684,3.51785e-05,1.03752e-05,295.384,0.187844,4863.13,-315828
0.000126187,122.76,2.07053e-05,508.732,3.485e-05,1.01217e-05,293.746,0.188735,4942.06,-315191
0.000126687,122.89,2.09071e-05,505.725,3.45194e-05,9.86701e-06,292.09,0.189656,5025.34,-314543
0.000127186,123.02,2.11145e-05,502.661,3.41865e-05,9.61102e-06,290.416,0.190611,5113.39,-313884
0.000127686,123.15,2.13278e-05,499.537,3.38511e-05,9.35364e-06,288.721,0.1916,5206.64,-313213
0.000128186,123.28,2.15475e-05,496.35,3.35131e-05,9.09476e-06,287.004,0.192628,5305.61,-312530
0.000128686,123.41,2.17739e-05,493.095,3.31721e-05,8.83429e-06,285.265,0.193695,5410.89,-311833
0.000129185,123.54,2.20075e-05,489.769,3.2828e-05,8.5721e-06,283.502,0.194805,5523.15,-311123
0.000129685,123.67,2.22487e-05,486.367,3.24805e-05,8.30807e-06,281.713,0.195962,5643.17,-310397
0.000130185,123.8,2.24981e-05,482.883,3.21292e-05,8.04206e-06,279.897,0.197169,5771.83,-309655
0.000130685,123.93,2.27563e-05,479.312,3.17737e-05,7.77391e-06,278.051,0.19843,5910.2,-308896
0.000131184,124.06,2.30239e-05,475.648,3.14138e-05,7.50346e-06,276.173,0.19975,6059.48,-308118
0.000131684,124.19,2.33017e-05,471.882,3.10488e-05,7.23053e-06,274.261,0.201133,6221.15,-307320
0.000132184,124.32,2.35906e-05,468.007,3.06784e-05,6.95489e-06,272.311,0.202587,6396.92,-306500
0.000132684,124.45,2.38916e-05,464.014,3.0302e-05,6.67633e-06,270.321,0.204117,6588.88,-305656
0.000133183,124.58,2.42057e-05,459.891,2.99188e-05,6.39457e-06,268.288,0.205733,6799.57,-304786
0.000133683,124.71,2.45342e-05,455.626,2.95282e-05,6.10934e-06,266.206,0.207443,7032.09,-303887
0.000134183,124.84,2.48787e-05,451.205,2.91293e-05,5.8203e-06,264.071,0.209259,7290.31,-302956
0.000134683,124.97,2.52409e-05,446.609,2.87209e-05,5.52705e-06,261.877,0.211193,7579.1,-301990
0.000135182,125.1,2.56231e-05,441.818,2.83019e-05,5.22917e-06,259.617,0.213263,7904.69,-300985
0.000135682,125.23,2.60276e-05,436.807,2.78708e-05,4.92614e-06,257.282,0.215487,8275.22,-299933
0.000136182,125.36,2.64577e-05,431.545,2.74257e-05,4.61734e-06,254.864,0.21789,8701.5,-298830
0.000136682,125.49,2.69171e-05,425.995,2.69643e-05,4.30208e-06,252.349,0.220503,9198.27,-297668
0.000137181,125.62,2.74108e-05,420.106,2.64836e-05,3.97946e-06,249.722,0.223365,9786.21,-296435
0.000137681,125.75,2.79453e-05,413.815,2.598e-05,3.64844e-06,246.963,0.226531,10495.4,-295118
0.000138181,125.88,2.8529e-05,407.036,2.54484e-05,3.30766e-06,244.043,0.230072,11371.2,-293699
0.000138681,126.01,2.91738e-05,399.648,2.48815e-05,2.95544e-06,240.927,0.234091,12486.7,-292151
0.00013918,126.14,2.9897e-05,391.474,2.42691e-05,2.58955e-06,237.559,0.238746,13966.7,-290437
0.00013968,126.27,3.07253e-05,382.235,2.35948e-05,2.20705e-06,233.857,0.244288,16047.5,-288495
0.00014018,126.4,3.17045e-05,371.444,2.28309e-05,1.804e-06,229.678,0.251167,19242.2,-286218
0.00014068,126.53,3.29244e-05,358.124,2.19216e-05,1.37603e-06,224.75,0.26034,24932,-283387
0.000141179,126.66,3.45999e-05,339.785,2.07309e-05,9.301e-07,218.44,0.274452,37726.3,-279436
0.000141679,126.79,3.69431e-05,312.972,1.91038e-05,5.92423e-07,210.278,0.298633,51981.2,-273486
0.000142179,126.92,3.93801e-05,282.495,1.73701e-05,5.66064e-07,202.262,0.330476,49556.4,-266466
0.000142679,127.05,4.09378e-05,259.665,1.61534e-05,8.21323e-07,197.295,0.358003,33449.4,-260956
0.000143178,127.18,4.16291e-05,246.171,1.54833e-05,1.14389e-06,195.065,0.376805,21556.7,-257501
0.000143678,127.31,4.19611e-05,237.118,1.50547e-05,1.43315e-06,193.91,0.390648,16373.9,-255073
0.000144178,127.44,4.21358e-05,230.191,1.47377e-05,1.69107e-06,193.216,0.401927,13472.8,-253149
0.000144678,127.57,4.22234e-05,224.527,1.44857e-05,1.92453e-06,192.776,0.411609,11591.4,-251527
0.000145177,127.7,4.22563e-05,219.71,1.42766e-05,2.13859e-06,192.498,0.42018,10259.7,-250111
0.000145677,127.83,4.22522e-05,215.505,1.4098e-05,2.33684e-06,192.329,0.427926,9260.95,-248845
0.000146177,127.96,4.22218e-05,211.766,1.39424e-05,2.52187e-06,192.239,0.435029,8480.49,-247694
0.000146677,128.09,4.21719e-05,208.393,1.38046e-05,2.69566e-06,192.208,0.441613,7851.55,-246634
0.000147176,128.22,4.21072e-05,205.317,1.36813e-05,2.85973e-06,192.224,0.447769,7332.47,-245648
0.000147676,128.35,4.20312e-05,202.486,1.35698e-05,3.01529e-06,192.276,0.453562,6895.77,-244724
0.000148176,128.48,4.19463e-05,199.863,1.34682e-05,3.16331e-06,192.357,0.459045,6522.6,-243852
0.000148676,128.61,4.18543e-05,197.418,1.3375e-05,3.3046e-06,192.462,0.464258,6199.53,-243026
0.000149175,128.74,4.17568e-05,195.126,1.3289e-05,3.43983e-06,192.586,0.469233,5916.73,-242238
0.000149675,128.87,4.16547e-05,192.969,1.32093e-05,3.56957e-06,192.727,0.473996,5666.82,-241486
0.000150175,129,4.1549e-05,190.931,1.31351e-05,3.6943e-06,192.883,0.47857,5444.15,-240764
0.000150675,129.13,4.14404e-05,188.999,1.30658e-05,3.81444e-06,193.05,0.482974,5244.34,-240069
0.000151174,129.26,4.13294e-05,187.162,1.30008e-05,3.93036e-06,193.228,0.487222,5063.89,-239399
0.000151674,129.39,4.12167e-05,185.411,1.29398e-05,4.04238e-06,193.414,0.491328,4900,-238752
0.000152174,129.52,4.11024e-05,183.738,1.28823e-05,4.15077e-06,193.607,0.495304,4750.41,-238125
0.000152674,129.65,4.0987e-05,182.135,1.2828e-05,4.25579e-06,193.808,0.49916,4613.24,-237516
0.000153173,129.78,4.08708e-05,180.597,1.27766e-05,4.35767e-06,194.014,0.502905,4486.94,-236925
0.000153673,129.91,4.07539e-05,179.119,1.27279e-05,4.4566e-06,194.225,0.506547,4370.23,-236349
0.000154173,130.04,4.06366e-05,177.696,1.26816e-05,4.55276e-06,194.44,0.510093,4261.99,-235788
0.000154673,130.17,4.05191e-05,176.324,1.26376e-05,4.64633e-06,194.659,0.513548,4161.3,-235241
0.000155172,130.3,4.04014e-05,174.999,1.25957e-05,4.73744e-06,194.882,0.516918,4067.37,-234706
0.000155672,130.43,4.02837e-05,173.718,1.25556e-05,4.82624e-06,195.107,0.520209,3979.5,-234183
0.000156172,130.56,4.01662e-05,172.479,1.25174e-05,4.91285e-06,195.335,0.523426,3897.11,-233671
0.000156672,130.69,4.00489e-05,171.278,1.24809e-05,4.99738e-06,195.566,0.526571,3819.68,-233170
0.000157171,130.82,3.99318e-05,170.113,1.2446e-05,5.07994e-06,195.798,0.529649,3746.74,-232678
0.000157671,130.95,3.9815e-05,168.982,1.24125e-05,5.16063e-06,196.032,0.532664,3677.91,-232195
0.000158171,131.08,3.96986e-05,167.883,1.23804e-05,5.23953e-06,196.268,0.535618,3612.84,-231722
0.000158671,131.21,3.95827e-05,166.815,1.23496e-05,5.31673e-06,196.505,0.538514,3551.2,-231256
0.00015917,131.34,3.94673e-05,165.775,1.23201e-05,5.3923e-06,196.743,0.541356,3492.72,-230798
0.00015967,131.47,3.93524e-05,164.762,1.22916e-05,5.46633e-06,196.982,0.544146,3437.16,-230348
0.00016017,131.6,3.9238e-05,163.775,1.22643e-05,5.53887e-06,197.222,0.546885,3384.29,-229904
0.00016067,131.73,3.91243e-05,162.812,1.22379e-05,5.60999e-06,197.462,0.549576,3333.92,-229468
0.000161169,131.86,3.90111e-05,161.872,1.22126e-05,5.67975e-06,197.704,0.552221,3285.86,-229037
0.000161669,131.99,3.88986e-05,160.954,1.21882e-05,5.74821e-06,197.945,0.554822,3239.95,-228613
0.000162169,132.12,3.87867e-05,160.058,1.21647e-05,5.8154e-06,198.188,0.557381,3196.04,-228195
0.000162669,132.25,3.86754e-05,159.182,1.21421e-05,5.88139e-06,198.43,0.559898,3154,-227782
0.000163168,132.38,3.85649e-05,158.324,1.21202e-05,5.94622e-06,198.673,0.562377,3113.71,-227375
0.000163668,132.51,3.8455e-05,157.485,1.20991e-05,6.00993e-06,198.916,0.564817,3075.05,-226972
0.000164168,132.64,3.83458e-05,156.664,1.20787e-05,6.07257e-06,199.159,0.567221,3037.94,-226575
0.000164668,132.77,3.82373e-05,155.86,1.2059e-05,6.13416e-06,199.402,0.56959,3002.26,-226183
0.000165167,132.9,3.81294e-05,155.072,1.20399e-05,6.19476e-06,199.645,0.571925,2967.93,-225795
0.000165667,133.03,3.80223e-05,154.299,1.20215e-05,6.2544e-06,199.888,0.574227,2934.88,-225411
0.000166167,133.16,3.79159e-05,153.541,1.20037e-05,6.31309e-06,200.131,0.576497,2903.03,-225032
0.000166667,133.29,3.78102e-05,152.798,1.19865e-05,6.37089e-06,200.373,0.578736,2872.31,-224656
0.000167166,133.42,3.77052e-05,152.068,1.19699e-05,6.42781e-06,200.616,0.580945,2842.67,-224285
0.000167666,133.55,3.76009e-05,151.352,1.19538e-05,6.48389e-06,200.858,0.583125,2814.05,-223917
0.000168166,133.68,3.74973e-05,150.649,1.19383e-05,6.53915e-06,201.1,0.585277,2786.39,-223553
0.000168666,133.81,3.73944e-05,149.959,1.19232e-05,6.59362e-06,201.342,0.587402,2759.63,-223193
0.000169165,133.94,3.72921e-05,149.28,1.19086e-05,6.64733e-06,201.584,0.5895,2733.75,-222836
0.000169665,134.07,3.71906e-05,148.613,1.18945e-05,6.70029e-06,201.825,0.591572,2708.68,-222482
0.000170165,134.2,3.70898e-05,147.957,1.18808e-05,6.75253e-06,202.066,0.593619,2684.4,-222131
0.000170665,134.33,3.69896e-05,147.311,1.18676e-05,6.80406e-06,202.307,0.595641,2660.87,-221784
0.000171164,134.46,3.68902e-05,146.677,1.18547e-05,6.85492e-06,202.547,0.59764,2638.04,-221439
0.000171664,134.59,3.67914e-05,146.052,1.18423e-05,6.90512e-06,202.787,0.599616,2615.89,-221098
0.000172164,134.72,3.66934e-05,145.437,1.18303e-05,6.95468e-06,203.026,0.60157,2594.38,-220759
0.000172664,134.85,3.65959e-05,144.832,1.18186e-05,7.00362e-06,203.265,0.603501,2573.5,-220423
0.000173163,134.98,3.64992e-05,144.236,1.18073e-05,7.05195e-06,203.504,0.60541,2553.2,-220090
0.000173663,135.11,3.64031e-05,143.649,1.17963e-05,7.09969e-06,203.742,0.607299,2533.46,-219759
0.000174163,135.24,3.63076e-05,143.071,1.17857e-05,7.14685e-06,203.98,0.609167,2514.27,-219431
0.000174663,135.37,3.62129e-05,142.502,1.17754e-05,7.19346e-06,204.217,0.611015,2495.59,-219106
0.000175162,135.5,3.61187e-05,141.94,1.17654e-05,7.23952e-06,204.454,0.612844,2477.41,-218782
0.000175662,135.63,3.60252e-05,141.387,1.17558e-05,7.28505e-06,204.69,0.614654,2459.69,-218461
0.000176162,135.76,3.59324e-05,140.841,1.17464e-05,7.33007e-06,204.926,0.616445,2442.44,-218143
0.000176662,135.89,3.58401e-05,140.303,1.17374e-05,7.37458e-06,205.161,0.618218,2425.62,-217826
0.000177161,136.02,3.57485e-05,139.772,1.17286e-05,7.4186e-06,205.396,0.619973,2409.23,-217512
0.000177661,136.15,3.56575e-05,139.248,1.17201e-05,7.46215e-06,205.63,0.621711,2393.24,-217200
0.000178161,136.28,3.55671e-05,138.731,1.17118e-05,7.50523e-06,205.864,0.623431,2377.64,-216890
0.000178661,136.41,3.54773e-05,138.221,1.17039e-05,7.54785e-06,206.097,0.625135,2362.41,-216581
0.00017916,136.54,3.53882e-05,137.717,1.16961e-05,7.59003e-06,206.33,0.626822,2347.54,-216275
0.00017966,136.67,3.52996e-05,137.221,1.16887e-05,7.63177e-06,206.562,0.628493,2333.02,-215971
0.00018016,136.8,3.52116e-05,136.73,1.16814e-05,7.67309e-06,206.794,0.630149,2318.84,-215669
0.00018066,136.93,3.51242e-05,136.246,1.16744e-05,7.714e-06,207.025,0.631789,2304.98,-215368
0.000181159,137.06,3.50374e-05,135.767,1.16676e-05,7.7545e-06,207.256,0.633414,2291.43,-215069
0.000181659,137.19,3.49511e-05,135.294,1.16611e-05,7.79461e-06,207.486,0.635025,2278.18,-214772
0.000182159,137.32,3.48654e-05,134.827,1.16547e-05,7.83433e-06,207.716,0.63662,2265.22,-214477
0.000182659,137.45,3.47803e-05,134.366,1.16486e-05,7.87367e-06,207.945,0.638202,2252.54,-214183
0.000183158,137.58,3.46957e-05,133.91,1.16426e-05,7.91264e-06,208.173,0.639769,2240.14,-213891
0.000183658,137.71,3.46117e-05,133.46,1.16369e-05,7.95125e-06,208.401,0.641323,2227.99,-213601
0.000184158,137.84,3.45283e-05,133.015,1.16313e-05,7.98951e-06,208.629,0.642863,2216.1,-213312
0.000184658,137.97,3.44453e-05,132.574,1.1626e-05,8.02742e-06,208.856,0.64439,2204.45,-213025
0.000185157,138.1,3.43629e-05,132.139,1.16208e-05,8.06499e-06,209.082,0.645903,2193.04,-212739
0.000185657,138.23,3.42811e-05,131.709,1.16158e-05,8.10223e-06,209.308,0.647404,2181.86,-212455
0.000186157,138.36,3.41997e-05,131.283,1.1611e-05,8.13914e-06,209.533,0.648893,2170.9,-212172
0.000186657,138.49,3.41189e-05,130.862,1.16064e-05,8.17574e-06,209.758,0.650369,2160.16,-211890
0.000187156,138.62,3.40386e-05,130.446,1.16019e-05,8.21203e-06,209.983,0.651832,2149.64,-211610
0.000187656,138.75,3.39588e-05,130.034,1.15976e-05,8.24801e-06,210.206,0.653284,2139.31,-211331
0.000188156,138.88,3.38795e-05,129.627,1.15934e-05,8.28369e-06,210.43,0.654724,2129.18,-211054
0.000188656,139.01,3.38007e-05,129.224,1.15894e-05,8.31908e-06,210.653,0.656153,2119.24,-210778
0.000189155,139.14,3.37224e-05,128.825,1.15856e-05,8.35417e-06,210.875,0.65757,2109.48,-210503
0.000189655,139.27,3.36446e-05,128.43,1.15819e-05,8.38899e-06,211.096,0.658976,2099.91,-210229
0.000190155,139.4,3.35673e-05,128.039,1.15783e-05,8.42353e-06,211.318,0.660371,2090.51,-209957
0.000190655,139.53,3.34904e-05,127.652,1.15749e-05,8.4578e-06,211.538,0.661755,2081.29,-209686
0.000191154,139.66,3.3414e-05,127.269,1.15717e-05,8.49181e-06,211.758,0.663129,2072.23,-209416
0.000191654,139.79,3.33381e-05,126.89,1.15686e-05,8.52555e-06,211.978,0.664491,2063.33,-209147
0.000192154,139.92,3.32627e-05,126.515,1.15656e-05,8.55904e-06,212.197,0.665844,2054.58,-208879
0.000192654,140.05,3.31877e-05,126.143,1.15627e-05,8.59228e-06,212.416,0.667186,2045.99,-208613
0.000193153,140.18,3.31131e-05,125.775,1.156e-05,8.62526e-06,212.634,0.668518,2037.54,-208347
0.000193653,140.31,3.3039e-05,125.41,1.15574e-05,8.65801e-06,212.852,0.66984,2029.24,-208083
0.000194153,140.44,3.29654e-05,125.049,1.15549e-05,8.69052e-06,213.069,0.671152,2021.08,-207820
0.000194653,140.57,3.28922e-05,124.691,1.15525e-05,8.7228e-06,213.285,0.672455,2013.06,-207557
0.000195152,140.7,3.28195e-05,124.337,1.15503e-05,8.75484e-06,213.501,0.673748,2005.17,-207296
0.000195652,140.83,3.27471e-05,123.986,1.15482e-05,8.78667e-06,213.717,0.675032,1997.41,-207036
0.000196152,140.96,3.26752e-05,123.638,1.15462e-05,8.81827e-06,213.932,0.676307,1989.78,-206777
0.000196652,141.09,3.26038e-05,123.294,1.15443e-05,8.84965e-06,214.146,0.677572,1982.27,-206519
0.000197151,141.22,3.25327e-05,122.952,1.15425e-05,8.88082e-06,214.361,0.678829,1974.88,-206262
0.000197651,141.35,3.24621e-05,122.614,1.15408e-05,8.91178e-06,214.574,0.680077,1967.6,-206005
0.000198151,141.48,3.23918e-05,122.278,1.15392e-05,8.94253e-06,214.787,0.681316,1960.44,-205750
0.000198651,141.61,3.2322e-05,121.946,1.15378e-05,8.97308e-06,215,0.682546,1953.4,-205496
0.00019915,141.74,3.22526e-05,121.616,1.15364e-05,9.00343e-06,215.212,0.683768,1946.46,-205242
0.00019965,141.87,3.21836e-05,121.29,1.15351e-05,9.03358e-06,215.424,0.684981,1939.62,-204990
0.00020015,142,3.2115e-05,120.966,1.15339e-05,9.06354e-06,215.635,0.686186,1932.9,-204738
0.00020065,142.13,3.20468e-05,120.645,1.15329e-05,9.09331e-06,215.845,0.687383,1926.27,-204487
0.000201149,142.26,3.19789e-05,120.326,1.15319e-05,9.1229e-06,216.056,0.688572,1919.74,-204237
0.000201649,142.39,3.19115e-05,120.011,1.1531e-05,9.1523e-06,216.265,0.689753,1913.31,-203988
0.000202149,142.52,3.18444e-05,119.698,1.15302e-05,9.18152e-06,216.475,0.690926,1906.97,-203740
0.000202649,142.65,3.17777e-05,119.387,1.15295e-05,9.21056e-06,216.683,0.692091,1900.73,-203492
0.000203148,142.78,3.17114e-05,119.079,1.15289e-05,9.23943e-06,216.892,0.693248,1894.57,-203245
0.000203648,142.91,3.16455e-05,118.774,1.15283e-05,9.26812e-06,217.099,0.694398,1888.51,-202999
0.000204148,143.04,3.15799e-05,118.471,1.15279e-05,9.29665e-06,217.307,0.695541,1882.53,-202754
0.000204648,143.17,3.15147e-05,118.171,1.15275e-05,9.32501e-06,217.514,0.696676,1876.63,-202510
0.000205147,143.3,3.14498e-05,117.872,1.15272e-05,9.3532e-06,217.72,0.697804,1870.82,-202266
0.000205647,143.43,3.13853e-05,117.577,1.1527e-05,9.38123e-06,217.926,0.698924,1865.09,-202024
0.000206147,143.56,3.13212e-05,117.283,1.15269e-05,9.4091e-06,218.132,0.700037,1859.44,-201781
0.000206647,143.69,3.12574e-05,116.992,1.15268e-05,9.43682e-06,218.337,0.701144,1853.86,-201540
0.000207146,143.82,3.1194e-05,116.704,1.15269e-05,9.46438e-06,218.542,0.702243,1848.36,-201299
0.000207646,143.95,3.11309e-05,116.417,1.1527e-05,9.49179e-06,218.746,0.703336,1842.93,-201060
0.000208146,144.08,3.10681e-05,116.133,1.15272e-05,9.51905e-06,218.95,0.704421,1837.58,-200820
0.000208646,144.21,3.10057e-05,115.851,1.15274e-05,9.54617e-06,219.153,0.7055,1832.3,-200582
0.000209145,144.34,3.09436e-05,115.571,1.15277e-05,9.57313e-06,219.356,0.706572,1827.09,-200344
0.000209645,144.47,3.08819e-05,115.293,1.15281e-05,9.59996e-06,219.558,0.707638,1821.94,-200107
0.000210145,144.6,3.08205e-05,115.017,1.15286e-05,9.62664e-06,219.76,0.708697,1816.87,-199870
0.000210645,144.73,3.07594e-05,114.744,1.15291e-05,9.65318e-06,219.962,0.709749,1811.85,-199634
0.000211144,144.86,3.06986e-05,114.472,1.15297e-05,9.67959e-06,220.163,0.710796,1806.9,-199399
0.000211644,144.99,3.06381e-05,114.202,1.15304e-05,9.70586e-06,220.364,0.711836,1802.02,-199165
0.000212144,145.12,3.0578e-05,113.934,1.15311e-05,9.732e-06,220.564,0.712869,1797.19,-198931
0.000212644,145.25,3.05182e-05,113.668,1.15319e-05,9.75801e-06,220.764,0.713897,1792.43,-198697
0.000213143,145.38,3.04587e-05,113.404,1.15327e-05,9.78388e-06,220.963,0.714918,1787.73,-198465
0.000213643,145.51,3.03995e-05,113.142,1.15336e-05,9.80963e-06,221.162,0.715934,1783.08,-198232
0.000214143,145.64,3.03406e-05,112.882,1.15346e-05,9.83525e-06,221.361,0.716943,1778.49,-198001
0.000214643,145.77,3.0282e-05,112.624,1.15357e-05,9.86075e-06,221.559,0.717947,1773.96,-197770
0.000215142,145.9,3.02237e-05,112.368,1.15367e-05,9.88612e-06,221.757,0.718945,1769.48,-197540
0.000215642,146.03,3.01657e-05,112.113,1.15379e-05,9.91138e-06,221.954,0.719937,1765.06,-197310
0.000216142,146.16,3.0108e-05,111.86,1.15391e-05,9.93651e-06,222.151,0.720923,1760.69,-197081
0.000216642,146.29,3.00506e-05,111.609,1.15404e-05,9.96153e-06,222.348,0.721903,1756.37,-196852
0.000217141,146.42,2.99935e-05,111.359,1.15417e-05,9.98642e-06,222.544,0.722878,1752.1,-196624
0.000217641,146.55,2.99367e-05,111.111,1.15431e-05,1.00112e-05,222.74,0.723847,1747.89,-196397
0.000218141,146.68,2.98801e-05,110.865,1.15445e-05,1.00359e-05,222.935,0.724811,1743.72,-196170
0.000218641,146.81,2.98239e-05,110.621,1.1546e-05,1.00605e-05,223.13,0.72577,1739.6,-195943
0.00021914,146.94,2.97679e-05,110.378,1.15475e-05,1.00849e-05,223.325,0.726723,1735.53,-195717
0.00021964,147.07,2.97122e-05,110.137,1.15491e-05,1.01093e-05,223.519,0.72767,1731.5,-195492
0.00022014,147.2,2.96568e-05,109.897,1.15507e-05,1.01335e-05,223.713,0.728613,1727.52,-195267
0.00022064,147.33,2.96016e-05,109.659,1.15524e-05,1.01576e-05,223.906,0.72955,1723.58,-195043
0.000221139,147.46,2.95468e-05,109.423,1.15542e-05,1.01817e-05,224.099,0.730482,1719.69,-194819
0.000221639,147.59,2.94922e-05,109.188,1.1556e-05,1.02056e-05,224.292,0.731409,1715.84,-194596
0.000222139,147.72,2.94378e-05,108.954,1.15578e-05,1.02294e-05,224.484,0.732331,1712.04,-194373
0.000222639,147.85,2.93838e-05,108.722,1.15597e-05,1.02531e-05,224.676,0.733247,1708.28,-194151
0.000223138,147.98,2.933e-05,108.492,1.15616e-05,1.02767e-05,224.867,0.734159,1704.55,-193929
0.000223638,148.11,2.92764e-05,108.263,1.15636e-05,1.03003e-05,225.059,0.735066,1700.87,-193708
0.000224138,148.24,2.92231e-05,108.036,1.15656e-05,1.03237e-05,225.249,0.735968,1697.23,-193487
0.000224638,148.37,2.91701e-05,107.81,1.15677e-05,1.0347e-05,225.44,0.736865,1693.63,-193266
0.000225137,148.5,2.91173e-05,107.585,1.15698e-05,1.03702e-05,225.63,0.737757,1690.06,-193046
0.000225637,148.63,2.90648e-05,107.362,1.15719e-05,1.03934e-05,225.819,0.738644,1686.54,-192827
0.000226137,148.76,2.90125e-05,107.14,1.15741e-05,1.04164e-05,226.009,0.739527,1683.05,-192608
0.000226637,148.89,2.89605e-05,106.919,1.15764e-05,1.04394e-05,226.198,0.740405,1679.6,-192389
0.000227136,149.02,2.89087e-05,106.7,1.15787e-05,1.04623e-05,226.386,0.741279,1676.18,-192171
0.000227636,149.15,2.88572e-05,106.482,1.1581e-05,1.0485e-05,226.574,0.742148,1672.8,-191953
0.000228136,149.28,2.88059e-05,106.266,1.15833e-05,1.05077e-05,226.762,0.743012,1669.45,-191736
0.000228636,149.41,2.87548e-05,106.051,1.15857e-05,1.05303e-05,226.95,0.743872,1666.14,-191519
0.000229135,149.54,2.8704e-05,105.837,1.15882e-05,1.05528e-05,227.137,0.744727,1662.86,-191303
0.000229635,149.67,2.86534e-05,105.624,1.15907e-05,1.05753e-05,227.323,0.745578,1659.62,-191087
0.000230135,149.8,2.86031e-05,105.413,1.15932e-05,1.05976e-05,227.51,0.746424,1656.41,-190871
0.000230635,149.93,2.85529e-05,105.203,1.15957e-05,1.06199e-05,227.696,0.747267,1653.23,-190656
0.000231134,150.06,2.85031e-05,104.994,1.15983e-05,1.06421e-05,227.882,0.748104,1650.08,-190442
0.000231634,150.19,2.84534e-05,104.786,1.1601e-05,1.06642e-05,228.067,0.748938,1646.96,-190227
0.000232134,150.32,2.8404e-05,104.58,1.16037e-05,1.06862e-05,228.252,0.749767,1643.87,-190013
0.000232634,150.45,2.83548e-05,104.375,1.16064e-05,1.07081e-05,228.437,0.750592,1640.82,-189800
0.000233133,150.58,2.83058e-05,104.171,1.16091e-05,1.073e-05,228.621,0.751413,1637.79,-189587
0.000233633,150.71,2.82571e-05,103.968,1.16119e-05,1.07518e-05,228.805,0.75223,1634.8,-189374
0.000234133,150.84,2.82085e-05,103.766,1.16147e-05,1.07735e-05,228.989,0.753043,1631.83,-189162
0.000234633,150.97,2.81602e-05,103.565,1.16175e-05,1.07951e-05,229.172,0.753852,1628.9,-188950
0.000235132,151.1,2.81121e-05,103.366,1.16204e-05,1.08167e-05,229.355,0.754656,1625.98,-188738
0.000235632,151.23,2.80642e-05,103.168,1.16233e-05,1.08382e-05,229.538,0.755457,1623.1,-188527
0.000236132,151.36,2.80165e-05,102.97,1.16263e-05,1.08596e-05,229.72,0.756254,1620.24,-188316
0.000236632,151.49,2.79691e-05,102.774,1.16293e-05,1.08809e-05,229.902,0.757046,1617.42,-188106
