x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000761869,288.12,1.15606e-05,52.3469,1.78491e-05,2.39142e-05,351.846,0.982453,1128.69,-22514.7
0.000762369,288.25,1.15548e-05,52.3202,1.78547e-05,2.39238e-05,351.931,0.982512,1128.59,-22367.9
0.000762869,288.38,1.1549e-05,52.2935,1.78603e-05,2.39333e-05,352.017,0.98257,1128.49,-22221.2
0.000763368,288.51,1.15432e-05,52.2668,1.7866e-05,2.39428e-05,352.102,0.982629,1128.39,-22074.5
0.000763868,288.64,1.15374e-05,52.2401,1.78716e-05,2.39523e-05,352.187,0.982687,1128.3,-21927.9
0.000764368,288.77,1.15317e-05,52.2135,1.78772e-05,2.39618e-05,352.272,0.982745,1128.2,-21781.2
0.000764868,288.9,1.15259e-05,52.1869,1.78828e-05,2.39714e-05,352.357,0.982804,1128.1,-21634.5
0.000765367,289.03,1.15201e-05,52.1604,1.78884e-05,2.39809e-05,352.442,0.982862,1128,-21487.9
0.000765867,289.16,1.15144e-05,52.1339,1.7894e-05,2.39904e-05,352.528,0.98292,1127.91,-21341.2
0.000766367,289.29,1.15086e-05,52.1074,1.78996e-05,2.39999e-05,352.613,0.982977,1127.81,-21194.6
0.000766867,289.42,1.15029e-05,52.0809,1.79052e-05,2.40094e-05,352.698,0.983035,1127.71,-21048
0.000767366,289.55,1.14972e-05,52.0545,1.79108e-05,2.40189e-05,352.783,0.983093,1127.62,-20901.4
0.000767866,289.68,1.14915e-05,52.0281,1.79164e-05,2.40284e-05,352.868,0.98315,1127.52,-20754.8
0.000768366,289.81,1.14857e-05,52.0017,1.7922e-05,2.40379e-05,352.952,0.983208,1127.43,-20608.3
0.000768866,289.94,1.148e-05,51.9754,1.79277e-05,2.40474e-05,353.037,0.983265,1127.33,-20461.7
0.000769365,290.07,1.14743e-05,51.949,1.79333e-05,2.40569e-05,353.122,0.983322,1127.23,-20315.2
0.000769865,290.2,1.14686e-05,51.9228,1.79389e-05,2.40664e-05,353.207,0.983379,1127.14,-20168.6
0.000770365,290.33,1.14629e-05,51.8965,1.79445e-05,2.40758e-05,353.292,0.983436,1127.04,-20022.1
0.000770865,290.46,1.14573e-05,51.8703,1.79501e-05,2.40853e-05,353.377,0.983493,1126.95,-19875.6
0.000771364,290.59,1.14516e-05,51.8441,1.79557e-05,2.40948e-05,353.461,0.98355,1126.85,-19729.1
0.000771864,290.72,1.14459e-05,51.8179,1.79613e-05,2.41043e-05,353.546,0.983606,1126.76,-19582.6
0.000772364,290.85,1.14402e-05,51.7918,1.79669e-05,2.41137e-05,353.631,0.983663,1126.66,-19436.1
0.000772864,290.98,1.14346e-05,51.7657,1.79725e-05,2.41232e-05,353.715,0.983719,1126.57,-19289.7
0.000773363,291.11,1.14289e-05,51.7396,1.79781e-05,2.41327e-05,353.8,0.983776,1126.47,-19143.2
0.000773863,291.24,1.14233e-05,51.7135,1.79837e-05,2.41422e-05,353.885,0.983832,1126.38,-18996.8
0.000774363,291.37,1.14176e-05,51.6875,1.79893e-05,2.41516e-05,353.969,0.983888,1126.29,-18850.4
0.000774863,291.5,1.1412e-05,51.6615,1.79949e-05,2.41611e-05,354.054,0.983944,1126.19,-18704
0.000775362,291.63,1.14064e-05,51.6356,1.80005e-05,2.41705e-05,354.138,0.984,1126.1,-18557.6
0.000775862,291.76,1.14008e-05,51.6096,1.80061e-05,2.418e-05,354.223,0.984056,1126.01,-18411.2
0.000776362,291.89,1.13951e-05,51.5837,1.80117e-05,2.41894e-05,354.307,0.984111,1125.91,-18264.8
0.000776862,292.02,1.13895e-05,51.5578,1.80173e-05,2.41989e-05,354.391,0.984167,1125.82,-18118.4
0.000777361,292.15,1.13839e-05,51.532,1.80229e-05,2.42083e-05,354.476,0.984223,1125.73,-17972.1
0.000777861,292.28,1.13783e-05,51.5062,1.80284e-05,2.42178e-05,354.56,0.984278,1125.63,-17825.7
0.000778361,292.41,1.13727e-05,51.4804,1.8034e-05,2.42272e-05,354.644,0.984333,1125.54,-17679.4
0.000778861,292.54,1.13671e-05,51.4546,1.80396e-05,2.42367e-05,354.729,0.984388,1125.45,-17533.1
0.00077936,292.67,1.13616e-05,51.4289,1.80452e-05,2.42461e-05,354.813,0.984443,1125.36,-17386.8
0.00077986,292.8,1.1356e-05,51.4032,1.80508e-05,2.42555e-05,354.897,0.984498,1125.26,-17240.5
0.00078036,292.93,1.13504e-05,51.3775,1.80564e-05,2.4265e-05,354.981,0.984553,1125.17,-17094.2
0.00078086,293.06,1.13449e-05,51.3519,1.8062e-05,2.42744e-05,355.066,0.984608,1125.08,-16948
0.000781359,293.19,1.13393e-05,51.3262,1.80676e-05,2.42838e-05,355.15,0.984663,1124.99,-16801.7
0.000781859,293.32,1.13338e-05,51.3007,1.80732e-05,2.42932e-05,355.234,0.984717,1124.9,-16655.5
0.000782359,293.45,1.13282e-05,51.2751,1.80788e-05,2.43027e-05,355.318,0.984772,1124.81,-16509.2
0.000782859,293.58,1.13227e-05,51.2496,1.80844e-05,2.43121e-05,355.402,0.984826,1124.72,-16363
0.000783358,293.71,1.13172e-05,51.2241,1.80899e-05,2.43215e-05,355.486,0.98488,1124.62,-16216.8
0.000783858,293.84,1.13116e-05,51.1986,1.80955e-05,2.43309e-05,355.57,0.984935,1124.53,-16070.6
0.000784358,293.97,1.13061e-05,51.1731,1.81011e-05,2.43403e-05,355.654,0.984989,1124.44,-15924.4
0.000784858,294.1,1.13006e-05,51.1477,1.81067e-05,2.43497e-05,355.738,0.985043,1124.35,-15778.3
0.000785357,294.23,1.12951e-05,51.1223,1.81123e-05,2.43591e-05,355.822,0.985096,1124.26,-15632.1
0.000785857,294.36,1.12896e-05,51.0969,1.81179e-05,2.43685e-05,355.906,0.98515,1124.17,-15486
0.000786357,294.49,1.12841e-05,51.0716,1.81235e-05,2.43779e-05,355.989,0.985204,1124.08,-15339.8
0.000786857,294.62,1.12786e-05,51.0463,1.8129e-05,2.43873e-05,356.073,0.985257,1123.99,-15193.7
0.000787356,294.75,1.12731e-05,51.021,1.81346e-05,2.43967e-05,356.157,0.985311,1123.9,-15047.6
0.000787856,294.88,1.12676e-05,50.9958,1.81402e-05,2.44061e-05,356.241,0.985364,1123.81,-14901.5
0.000788356,295.01,1.12622e-05,50.9705,1.81458e-05,2.44155e-05,356.324,0.985417,1123.72,-14755.4
0.000788856,295.14,1.12567e-05,50.9453,1.81514e-05,2.44249e-05,356.408,0.985471,1123.64,-14609.3
0.000789355,295.27,1.12512e-05,50.9202,1.81569e-05,2.44343e-05,356.492,0.985524,1123.55,-14463.2
0.000789855,295.4,1.12458e-05,50.895,1.81625e-05,2.44437e-05,356.575,0.985577,1123.46,-14317.2
0.000790355,295.53,1.12403e-05,50.8699,1.81681e-05,2.4453e-05,356.659,0.985629,1123.37,-14171.1
0.000790855,295.66,1.12349e-05,50.8448,1.81737e-05,2.44624e-05,356.743,0.985682,1123.28,-14025.1
0.000791354,295.79,1.12295e-05,50.8197,1.81793e-05,2.44718e-05,356.826,0.985735,1123.19,-13879.1
0.000791854,295.92,1.1224e-05,50.7947,1.81848e-05,2.44812e-05,356.91,0.985787,1123.1,-13733.1
0.000792354,296.05,1.12186e-05,50.7697,1.81904e-05,2.44905e-05,356.993,0.98584,1123.02,-13587.1
0.000792854,296.18,1.12132e-05,50.7447,1.8196e-05,2.44999e-05,357.077,0.985892,1122.93,-13441.1
0.000793353,296.31,1.12078e-05,50.7198,1.82016e-05,2.45093e-05,357.16,0.985945,1122.84,-13295.1
0.000793853,296.44,1.12024e-05,50.6948,1.82071e-05,2.45186e-05,357.243,0.985997,1122.75,-13149.2
0.000794353,296.57,1.1197e-05,50.67,1.82127e-05,2.4528e-05,357.327,0.986049,1122.67,-13003.2
0.000794853,296.7,1.11916e-05,50.6451,1.82183e-05,2.45373e-05,357.41,0.986101,1122.58,-12857.3
0.000795352,296.83,1.11862e-05,50.6202,1.82239e-05,2.45467e-05,357.493,0.986153,1122.49,-12711.3
0.000795852,296.96,1.11808e-05,50.5954,1.82294e-05,2.4556e-05,357.577,0.986205,1122.41,-12565.4
0.000796352,297.09,1.11754e-05,50.5706,1.8235e-05,2.45654e-05,357.66,0.986256,1122.32,-12419.5
0.000796852,297.22,1.11701e-05,50.5459,1.82406e-05,2.45747e-05,357.743,0.986308,1122.23,-12273.6
0.000797351,297.35,1.11647e-05,50.5211,1.82461e-05,2.45841e-05,357.826,0.986359,1122.15,-12127.7
0.000797851,297.48,1.11593e-05,50.4964,1.82517e-05,2.45934e-05,357.91,0.986411,1122.06,-11981.9
0.000798351,297.61,1.1154e-05,50.4717,1.82573e-05,2.46028e-05,357.993,0.986462,1121.97,-11836
0.000798851,297.74,1.11486e-05,50.4471,1.82628e-05,2.46121e-05,358.076,0.986513,1121.89,-11690.1
0.00079935,297.87,1.11433e-05,50.4224,1.82684e-05,2.46214e-05,358.159,0.986564,1121.8,-11544.3
0.00079985,298,1.11379e-05,50.3978,1.8274e-05,2.46307e-05,358.242,0.986615,1121.72,-11398.5
0.00080035,298.13,1.11326e-05,50.3733,1.82795e-05,2.46401e-05,358.325,0.986666,1121.63,-11252.7
0.00080085,298.26,1.11273e-05,50.3487,1.82851e-05,2.46494e-05,358.408,0.986717,1121.55,-11106.8
0.000801349,298.39,1.1122e-05,50.3242,1.82907e-05,2.46587e-05,358.491,0.986768,1121.46,-10961.1
0.000801849,298.52,1.11167e-05,50.2997,1.82962e-05,2.4668e-05,358.574,0.986819,1121.38,-10815.3
0.000802349,298.65,1.11113e-05,50.2752,1.83018e-05,2.46774e-05,358.657,0.986869,1121.29,-10669.5
0.000802849,298.78,1.1106e-05,50.2508,1.83074e-05,2.46867e-05,358.74,0.98692,1121.21,-10523.7
0.000803348,298.91,1.11007e-05,50.2264,1.83129e-05,2.4696e-05,358.823,0.98697,1121.12,-10378
0.000803848,299.04,1.10954e-05,50.202,1.83185e-05,2.47053e-05,358.905,0.98702,1121.04,-10232.2
0.000804348,299.17,1.10902e-05,50.1776,1.8324e-05,2.47146e-05,358.988,0.987071,1120.95,-10086.5
0.000804848,299.3,1.10849e-05,50.1533,1.83296e-05,2.47239e-05,359.071,0.987121,1120.87,-9940.79
0.000805347,299.43,1.10796e-05,50.1289,1.83352e-05,2.47332e-05,359.154,0.987171,1120.79,-9795.09
0.000805847,299.56,1.10743e-05,50.1047,1.83407e-05,2.47425e-05,359.236,0.987221,1120.7,-9649.39
0.000806347,299.69,1.10691e-05,50.0804,1.83463e-05,2.47518e-05,359.319,0.98727,1120.62,-9503.7
0.000806847,299.82,1.10638e-05,50.0562,1.83518e-05,2.47611e-05,359.402,0.98732,1120.53,-9358.03
0.000807346,299.95,1.10586e-05,50.0319,1.83574e-05,2.47704e-05,359.484,0.98737,1120.45,-9212.36
0.000807846,300.08,1.10533e-05,50.0078,1.8363e-05,2.47797e-05,359.567,0.987419,1120.37,-9066.71
0.000808346,300.21,1.10481e-05,49.9836,1.83685e-05,2.4789e-05,359.65,0.987469,1120.29,-8921.07
0.000808846,300.34,1.10428e-05,49.9595,1.83741e-05,2.47983e-05,359.732,0.987518,1120.2,-8775.44
0.000809345,300.47,1.10376e-05,49.9354,1.83796e-05,2.48075e-05,359.815,0.987567,1120.12,-8629.82
0.000809845,300.6,1.10324e-05,49.9113,1.83852e-05,2.48168e-05,359.897,0.987617,1120.04,-8484.21
0.000810345,300.73,1.10271e-05,49.8872,1.83907e-05,2.48261e-05,359.98,0.987666,1119.96,-8338.61
0.000810845,300.86,1.10219e-05,49.8632,1.83963e-05,2.48354e-05,360.062,0.987715,1119.87,-8193.02
0.000811344,300.99,1.10167e-05,49.8392,1.84018e-05,2.48446e-05,360.144,0.987764,1119.79,-8047.44
0.000811844,301.12,1.10115e-05,49.8152,1.84074e-05,2.48539e-05,360.227,0.987813,1119.71,-7901.87
0.000812344,301.25,1.10063e-05,49.7913,1.84129e-05,2.48632e-05,360.309,0.987861,1119.63,-7756.31
0.000812844,301.38,1.10011e-05,49.7673,1.84185e-05,2.48725e-05,360.391,0.98791,1119.55,-7610.77
0.000813343,301.51,1.09959e-05,49.7434,1.8424e-05,2.48817e-05,360.474,0.987958,1119.46,-7465.23
0.000813843,301.64,1.09908e-05,49.7196,1.84296e-05,2.4891e-05,360.556,0.988007,1119.38,-7319.71
0.000814343,301.77,1.09856e-05,49.6957,1.84351e-05,2.49002e-05,360.638,0.988055,1119.3,-7174.19
0.000814843,301.9,1.09804e-05,49.6719,1.84407e-05,2.49095e-05,360.72,0.988104,1119.22,-7028.69
0.000815342,302.03,1.09752e-05,49.6481,1.84462e-05,2.49187e-05,360.803,0.988152,1119.14,-6883.2
0.000815842,302.16,1.09701e-05,49.6243,1.84518e-05,2.4928e-05,360.885,0.9882,1119.06,-6737.71
0.000816342,302.29,1.09649e-05,49.6005,1.84573e-05,2.49372e-05,360.967,0.988248,1118.98,-6592.24
0.000816842,302.42,1.09598e-05,49.5768,1.84629e-05,2.49465e-05,361.049,0.988296,1118.9,-6446.78
0.000817341,302.55,1.09546e-05,49.5531,1.84684e-05,2.49557e-05,361.131,0.988344,1118.82,-6301.33
0.000817841,302.68,1.09495e-05,49.5294,1.84739e-05,2.4965e-05,361.213,0.988392,1118.74,-6155.89
0.000818341,302.81,1.09444e-05,49.5058,1.84795e-05,2.49742e-05,361.295,0.988439,1118.66,-6010.46
0.000818841,302.94,1.09392e-05,49.4822,1.8485e-05,2.49834e-05,361.377,0.988487,1118.58,-5865.04
0.00081934,303.07,1.09341e-05,49.4586,1.84906e-05,2.49927e-05,361.459,0.988534,1118.5,-5719.63
0.00081984,303.2,1.0929e-05,49.435,1.84961e-05,2.50019e-05,361.541,0.988582,1118.42,-5574.23
0.00082034,303.33,1.09239e-05,49.4114,1.85016e-05,2.50111e-05,361.623,0.988629,1118.34,-5428.84
0.00082084,303.46,1.09188e-05,49.3879,1.85072e-05,2.50204e-05,361.705,0.988676,1118.26,-5283.46
0.000821339,303.59,1.09137e-05,49.3644,1.85127e-05,2.50296e-05,361.787,0.988724,1118.18,-5138.09
0.000821839,303.72,1.09086e-05,49.3409,1.85183e-05,2.50388e-05,361.868,0.988771,1118.1,-4992.73
0.000822339,303.85,1.09035e-05,49.3175,1.85238e-05,2.5048e-05,361.95,0.988818,1118.02,-4847.38
0.000822839,303.98,1.08984e-05,49.294,1.85293e-05,2.50572e-05,362.032,0.988864,1117.94,-4702.04
0.000823338,304.11,1.08933e-05,49.2706,1.85349e-05,2.50664e-05,362.114,0.988911,1117.86,-4556.72
0.000823838,304.24,1.08882e-05,49.2472,1.85404e-05,2.50757e-05,362.195,0.988958,1117.79,-4411.4
0.000824338,304.37,1.08832e-05,49.2239,1.85459e-05,2.50849e-05,362.277,0.989005,1117.71,-4266.09
0.000824838,304.5,1.08781e-05,49.2006,1.85515e-05,2.50941e-05,362.359,0.989051,1117.63,-4120.8
0.000825337,304.63,1.0873e-05,49.1773,1.8557e-05,2.51033e-05,362.44,0.989098,1117.55,-3975.51
0.000825837,304.76,1.0868e-05,49.154,1.85625e-05,2.51125e-05,362.522,0.989144,1117.47,-3830.23
0.000826337,304.89,1.08629e-05,49.1307,1.85681e-05,2.51217e-05,362.604,0.98919,1117.4,-3684.97
0.000826837,305.02,1.08579e-05,49.1075,1.85736e-05,2.51309e-05,362.685,0.989237,1117.32,-3539.71
0.000827336,305.15,1.08528e-05,49.0843,1.85791e-05,2.51401e-05,362.767,0.989283,1117.24,-3394.46
0.000827836,305.28,1.08478e-05,49.0611,1.85847e-05,2.51493e-05,362.848,0.989329,1117.16,-3249.23
0.000828336,305.41,1.08428e-05,49.0379,1.85902e-05,2.51584e-05,362.93,0.989375,1117.09,-3104
0.000828836,305.54,1.08378e-05,49.0148,1.85957e-05,2.51676e-05,363.011,0.989421,1117.01,-2958.78
0.000829335,305.67,1.08327e-05,48.9917,1.86013e-05,2.51768e-05,363.092,0.989467,1116.93,-2813.58
0.000829835,305.8,1.08277e-05,48.9686,1.86068e-05,2.5186e-05,363.174,0.989512,1116.86,-2668.38
0.000830335,305.93,1.08227e-05,48.9455,1.86123e-05,2.51952e-05,363.255,0.989558,1116.78,-2523.2
0.000830835,306.06,1.08177e-05,48.9225,1.86178e-05,2.52044e-05,363.337,0.989603,1116.7,-2378.02
0.000831334,306.19,1.08127e-05,48.8994,1.86234e-05,2.52135e-05,363.418,0.989649,1116.63,-2232.85
0.000831834,306.32,1.08077e-05,48.8765,1.86289e-05,2.52227e-05,363.499,0.989694,1116.55,-2087.7
0.000832334,306.45,1.08027e-05,48.8535,1.86344e-05,2.52319e-05,363.58,0.98974,1116.47,-1942.55
0.000832834,306.58,1.07977e-05,48.8305,1.86399e-05,2.5241e-05,363.662,0.989785,1116.4,-1797.41
0.000833333,306.71,1.07928e-05,48.8076,1.86455e-05,2.52502e-05,363.743,0.98983,1116.32,-1652.29
0.000833833,306.84,1.07878e-05,48.7847,1.8651e-05,2.52594e-05,363.824,0.989875,1116.25,-1507.17
0.000834333,306.97,1.07828e-05,48.7618,1.86565e-05,2.52685e-05,363.905,0.98992,1116.17,-1362.06
0.000834833,307.1,1.07779e-05,48.739,1.8662e-05,2.52777e-05,363.986,0.989965,1116.1,-1216.97
0.000835332,307.23,1.07729e-05,48.7162,1.86675e-05,2.52868e-05,364.067,0.99001,1116.02,-1071.88
0.000835832,307.36,1.0768e-05,48.6933,1.86731e-05,2.5296e-05,364.148,0.990055,1115.94,-926.803
0.000836332,307.49,1.0763e-05,48.6706,1.86786e-05,2.53051e-05,364.229,0.990099,1115.87,-781.734
0.000836832,307.62,1.07581e-05,48.6478,1.86841e-05,2.53143e-05,364.31,0.990144,1115.79,-636.676
0.000837331,307.75,1.07531e-05,48.6251,1.86896e-05,2.53234e-05,364.391,0.990188,1115.72,-491.628
0.000837831,307.88,1.07482e-05,48.6024,1.86951e-05,2.53326e-05,364.472,0.990233,1115.65,-346.589
0.000838331,308.01,1.07433e-05,48.5797,1.87006e-05,2.53417e-05,364.553,0.990277,1115.57,-201.56
0.000838831,308.14,1.07383e-05,48.557,1.87062e-05,2.53509e-05,364.634,0.990321,1115.5,-56.5406
0.00083933,308.27,1.07334e-05,48.5344,1.87117e-05,2.536e-05,364.715,0.990366,1115.42,88.4693
0.00083983,308.4,1.07285e-05,48.5117,1.87172e-05,2.53691e-05,364.796,0.99041,1115.35,233.469
0.00084033,308.53,1.07236e-05,48.4892,1.87227e-05,2.53783e-05,364.877,0.990454,1115.27,378.46
0.00084083,308.66,1.07187e-05,48.4666,1.87282e-05,2.53874e-05,364.958,0.990498,1115.2,523.441
0.000841329,308.79,1.07138e-05,48.444,1.87337e-05,2.53965e-05,365.038,0.990541,1115.13,668.412
0.000841829,308.92,1.07089e-05,48.4215,1.87392e-05,2.54057e-05,365.119,0.990585,1115.05,813.374
0.000842329,309.05,1.0704e-05,48.399,1.87448e-05,2.54148e-05,365.2,0.990629,1114.98,958.326
0.000842829,309.18,1.06991e-05,48.3765,1.87503e-05,2.54239e-05,365.281,0.990673,1114.91,1103.27
0.000843328,309.31,1.06943e-05,48.3541,1.87558e-05,2.5433e-05,365.361,0.990716,1114.83,1248.2
0.000843828,309.44,1.06894e-05,48.3316,1.87613e-05,2.54421e-05,365.442,0.99076,1114.76,1393.13
0.000844328,309.57,1.06845e-05,48.3092,1.87668e-05,2.54512e-05,365.523,0.990803,1114.69,1538.04
0.000844828,309.7,1.06797e-05,48.2868,1.87723e-05,2.54604e-05,365.603,0.990846,1114.61,1682.95
0.000845327,309.83,1.06748e-05,48.2645,1.87778e-05,2.54695e-05,365.684,0.99089,1114.54,1827.84
0.000845827,309.96,1.06699e-05,48.2421,1.87833e-05,2.54786e-05,365.764,0.990933,1114.47,1972.73
0.000846327,310.09,1.06651e-05,48.2198,1.87888e-05,2.54877e-05,365.845,0.990976,1114.4,2117.6
0.000846827,310.22,1.06603e-05,48.1975,1.87943e-05,2.54968e-05,365.925,0.991019,1114.32,2262.47
0.000847326,310.35,1.06554e-05,48.1752,1.87998e-05,2.55059e-05,366.006,0.991062,1114.25,2407.33
0.000847826,310.48,1.06506e-05,48.153,1.88053e-05,2.5515e-05,366.086,0.991105,1114.18,2552.18
0.000848326,310.61,1.06458e-05,48.1307,1.88108e-05,2.55241e-05,366.167,0.991147,1114.11,2697.01
0.000848826,310.74,1.06409e-05,48.1085,1.88163e-05,2.55332e-05,366.247,0.99119,1114.04,2841.84
0.000849325,310.87,1.06361e-05,48.0863,1.88218e-05,2.55422e-05,366.327,0.991233,1113.96,2986.66
0.000849825,311,1.06313e-05,48.0642,1.88273e-05,2.55513e-05,366.408,0.991275,1113.89,3131.47
0.000850325,311.13,1.06265e-05,48.042,1.88328e-05,2.55604e-05,366.488,0.991318,1113.82,3276.28
0.000850825,311.26,1.06217e-05,48.0199,1.88383e-05,2.55695e-05,366.568,0.99136,1113.75,3421.07
0.000851324,311.39,1.06169e-05,47.9978,1.88438e-05,2.55786e-05,366.649,0.991402,1113.68,3565.85
0.000851824,311.52,1.06121e-05,47.9757,1.88493e-05,2.55877e-05,366.729,0.991445,1113.61,3710.62
0.000852324,311.65,1.06073e-05,47.9537,1.88548e-05,2.55967e-05,366.809,0.991487,1113.54,3855.39
0.000852824,311.78,1.06025e-05,47.9317,1.88603e-05,2.56058e-05,366.889,0.991529,1113.47,4000.14
0.000853323,311.91,1.05977e-05,47.9097,1.88658e-05,2.56149e-05,366.969,0.991571,1113.4,4144.89
0.000853823,312.04,1.05929e-05,47.8877,1.88713e-05,2.5624e-05,367.049,0.991613,1113.33,4289.63
0.000854323,312.17,1.05882e-05,47.8657,1.88768e-05,2.5633e-05,367.13,0.991655,1113.26,4434.35
0.000854823,312.3,1.05834e-05,47.8438,1.88823e-05,2.56421e-05,367.21,0.991696,1113.18,4579.07
0.000855322,312.43,1.05786e-05,47.8219,1.88878e-05,2.56511e-05,367.29,0.991738,1113.11,4723.78
0.000855822,312.56,1.05739e-05,47.8,1.88933e-05,2.56602e-05,367.37,0.99178,1113.04,4868.48
0.000856322,312.69,1.05691e-05,47.7781,1.88988e-05,2.56693e-05,367.45,0.991821,1112.97,5013.17
0.000856822,312.82,1.05644e-05,47.7562,1.89043e-05,2.56783e-05,367.53,0.991863,1112.9,5157.86
0.000857321,312.95,1.05596e-05,47.7344,1.89098e-05,2.56874e-05,367.61,0.991904,1112.84,5302.53
0.000857821,313.08,1.05549e-05,47.7126,1.89152e-05,2.56964e-05,367.69,0.991946,1112.77,5447.19
0.000858321,313.21,1.05502e-05,47.6908,1.89207e-05,2.57055e-05,367.769,0.991987,1112.7,5591.85
0.000858821,313.34,1.05454e-05,47.669,1.89262e-05,2.57145e-05,367.849,0.992028,1112.63,5736.49
0.00085932,313.47,1.05407e-05,47.6473,1.89317e-05,2.57236e-05,367.929,0.992069,1112.56,5881.13
0.00085982,313.6,1.0536e-05,47.6256,1.89372e-05,2.57326e-05,368.009,0.99211,1112.49,6025.76
0.00086032,313.73,1.05313e-05,47.6039,1.89427e-05,2.57416e-05,368.089,0.992151,1112.42,6170.38
0.00086082,313.86,1.05266e-05,47.5822,1.89482e-05,2.57507e-05,368.169,0.992192,1112.35,6314.99
0.000861319,313.99,1.05219e-05,47.5605,1.89537e-05,2.57597e-05,368.248,0.992233,1112.28,6459.59
0.000861819,314.12,1.05172e-05,47.5389,1.89591e-05,2.57687e-05,368.328,0.992274,1112.21,6604.18
0.000862319,314.25,1.05125e-05,47.5173,1.89646e-05,2.57778e-05,368.408,0.992314,1112.15,6748.77
0.000862819,314.38,1.05078e-05,47.4957,1.89701e-05,2.57868e-05,368.487,0.992355,1112.08,6893.34
0.000863318,314.51,1.05031e-05,47.4741,1.89756e-05,2.57958e-05,368.567,0.992395,1112.01,7037.91
0.000863818,314.64,1.04984e-05,47.4526,1.89811e-05,2.58049e-05,368.647,0.992436,1111.94,7182.46
0.000864318,314.77,1.04937e-05,47.431,1.89866e-05,2.58139e-05,368.726,0.992476,1111.87,7327.01
0.000864818,314.9,1.0489e-05,47.4095,1.8992e-05,2.58229e-05,368.806,0.992517,1111.8,7471.55
0.000865317,315.03,1.04844e-05,47.3881,1.89975e-05,2.58319e-05,368.885,0.992557,1111.74,7616.08
0.000865817,315.16,1.04797e-05,47.3666,1.9003e-05,2.58409e-05,368.965,0.992597,1111.67,7760.6
0.000866317,315.29,1.04751e-05,47.3451,1.90085e-05,2.58499e-05,369.044,0.992637,1111.6,7905.11
0.000866817,315.42,1.04704e-05,47.3237,1.90139e-05,2.58589e-05,369.124,0.992677,1111.53,8049.62
0.000867316,315.55,1.04657e-05,47.3023,1.90194e-05,2.5868e-05,369.203,0.992717,1111.47,8194.11
0.000867816,315.68,1.04611e-05,47.2809,1.90249e-05,2.5877e-05,369.283,0.992757,1111.4,8338.6
0.000868316,315.81,1.04565e-05,47.2596,1.90304e-05,2.5886e-05,369.362,0.992797,1111.33,8483.08
0.000868816,315.94,1.04518e-05,47.2382,1.90359e-05,2.5895e-05,369.442,0.992837,1111.27,8627.55
0.000869315,316.07,1.04472e-05,47.2169,1.90413e-05,2.5904e-05,369.521,0.992876,1111.2,8772.01
0.000869815,316.2,1.04426e-05,47.1956,1.90468e-05,2.5913e-05,369.6,0.992916,1111.13,8916.46
0.000870315,316.33,1.04379e-05,47.1744,1.90523e-05,2.5922e-05,369.68,0.992955,1111.07,9060.9
0.000870815,316.46,1.04333e-05,47.1531,1.90577e-05,2.59309e-05,369.759,0.992995,1111,9205.33
0.000871314,316.59,1.04287e-05,47.1319,1.90632e-05,2.59399e-05,369.838,0.993034,1110.93,9349.76
0.000871814,316.72,1.04241e-05,47.1107,1.90687e-05,2.59489e-05,369.917,0.993074,1110.87,9494.18
0.000872314,316.85,1.04195e-05,47.0895,1.90742e-05,2.59579e-05,369.997,0.993113,1110.8,9638.59
0.000872814,316.98,1.04149e-05,47.0683,1.90796e-05,2.59669e-05,370.076,0.993152,1110.74,9782.99
0.000873313,317.11,1.04103e-05,47.0472,1.90851e-05,2.59759e-05,370.155,0.993191,1110.67,9927.39
0.000873813,317.24,1.04057e-05,47.026,1.90906e-05,2.59848e-05,370.234,0.99323,1110.6,10071.8
0.000874313,317.37,1.04011e-05,47.0049,1.9096e-05,2.59938e-05,370.313,0.993269,1110.54,10216.1
0.000874813,317.5,1.03965e-05,46.9838,1.91015e-05,2.60028e-05,370.392,0.993308,1110.47,10360.5
0.000875312,317.63,1.03919e-05,46.9628,1.9107e-05,2.60118e-05,370.471,0.993347,1110.41,10504.9
0.000875812,317.76,1.03874e-05,46.9417,1.91124e-05,2.60207e-05,370.55,0.993386,1110.34,10649.2
0.000876312,317.89,1.03828e-05,46.9207,1.91179e-05,2.60297e-05,370.629,0.993424,1110.28,10793.5
0.000876812,318.02,1.03782e-05,46.8997,1.91234e-05,2.60387e-05,370.708,0.993463,1110.21,10937.9
0.000877311,318.15,1.03737e-05,46.8787,1.91288e-05,2.60476e-05,370.787,0.993502,1110.15,11082.2
0.000877811,318.28,1.03691e-05,46.8577,1.91343e-05,2.60566e-05,370.866,0.99354,1110.08,11226.5
0.000878311,318.41,1.03646e-05,46.8368,1.91397e-05,2.60656e-05,370.945,0.993578,1110.02,11370.8
0.000878811,318.54,1.036e-05,46.8159,1.91452e-05,2.60745e-05,371.024,0.993617,1109.95,11515.1
0.00087931,318.67,1.03555e-05,46.795,1.91507e-05,2.60835e-05,371.103,0.993655,1109.89,11659.4
0.00087981,318.8,1.03509e-05,46.7741,1.91561e-05,2.60924e-05,371.182,0.993693,1109.82,11803.7
0.00088031,318.93,1.03464e-05,46.7532,1.91616e-05,2.61014e-05,371.26,0.993732,1109.76,11948
