x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000758871,287.34,1.16349e-05,45.2748,1.76901e-05,2.38267e-05,350.22,0.983681,1117.54,-21848.5
0.00075937,287.47,1.16291e-05,45.2519,1.76958e-05,2.38363e-05,350.305,0.983733,1117.45,-21703.3
0.00075987,287.6,1.16233e-05,45.2291,1.77015e-05,2.38458e-05,350.39,0.983786,1117.37,-21558
0.00076037,287.73,1.16175e-05,45.2062,1.77072e-05,2.38553e-05,350.475,0.983838,1117.28,-21412.8
0.00076087,287.86,1.16117e-05,45.1834,1.77129e-05,2.38648e-05,350.56,0.98389,1117.2,-21267.5
0.000761369,287.99,1.16059e-05,45.1606,1.77186e-05,2.38743e-05,350.645,0.983942,1117.11,-21122.3
0.000761869,288.12,1.16001e-05,45.1379,1.77244e-05,2.38839e-05,350.729,0.983994,1117.03,-20977.1
0.000762369,288.25,1.15943e-05,45.1151,1.77301e-05,2.38934e-05,350.814,0.984046,1116.94,-20831.9
0.000762869,288.38,1.15886e-05,45.0924,1.77358e-05,2.39029e-05,350.899,0.984098,1116.86,-20686.7
0.000763368,288.51,1.15828e-05,45.0697,1.77415e-05,2.39124e-05,350.983,0.98415,1116.78,-20541.5
0.000763868,288.64,1.15771e-05,45.0471,1.77472e-05,2.39219e-05,351.068,0.984201,1116.69,-20396.3
0.000764368,288.77,1.15713e-05,45.0244,1.77529e-05,2.39314e-05,351.153,0.984253,1116.61,-20251.1
0.000764868,288.9,1.15656e-05,45.0018,1.77586e-05,2.39409e-05,351.237,0.984304,1116.52,-20106
0.000765367,289.03,1.15599e-05,44.9792,1.77643e-05,2.39504e-05,351.322,0.984356,1116.44,-19960.8
0.000765867,289.16,1.15541e-05,44.9567,1.777e-05,2.39599e-05,351.406,0.984407,1116.36,-19815.7
0.000766367,289.29,1.15484e-05,44.9341,1.77758e-05,2.39694e-05,351.491,0.984458,1116.28,-19670.6
0.000766867,289.42,1.15427e-05,44.9116,1.77815e-05,2.39789e-05,351.575,0.984509,1116.19,-19525.5
0.000767366,289.55,1.1537e-05,44.8891,1.77872e-05,2.39884e-05,351.66,0.98456,1116.11,-19380.4
0.000767866,289.68,1.15313e-05,44.8667,1.77929e-05,2.39978e-05,351.744,0.984611,1116.03,-19235.3
0.000768366,289.81,1.15256e-05,44.8442,1.77986e-05,2.40073e-05,351.829,0.984661,1115.95,-19090.2
0.000768866,289.94,1.15199e-05,44.8218,1.78043e-05,2.40168e-05,351.913,0.984712,1115.86,-18945.1
0.000769365,290.07,1.15142e-05,44.7994,1.781e-05,2.40263e-05,351.997,0.984763,1115.78,-18800.1
0.000769865,290.2,1.15085e-05,44.7771,1.78157e-05,2.40357e-05,352.082,0.984813,1115.7,-18655
0.000770365,290.33,1.15029e-05,44.7547,1.78214e-05,2.40452e-05,352.166,0.984864,1115.62,-18510
0.000770865,290.46,1.14972e-05,44.7324,1.78271e-05,2.40547e-05,352.25,0.984914,1115.54,-18365
0.000771364,290.59,1.14915e-05,44.7101,1.78328e-05,2.40641e-05,352.334,0.984964,1115.45,-18220
0.000771864,290.72,1.14859e-05,44.6879,1.78385e-05,2.40736e-05,352.419,0.985014,1115.37,-18075
0.000772364,290.85,1.14802e-05,44.6656,1.78442e-05,2.40831e-05,352.503,0.985064,1115.29,-17930
0.000772864,290.98,1.14746e-05,44.6434,1.78499e-05,2.40925e-05,352.587,0.985114,1115.21,-17785
0.000773363,291.11,1.1469e-05,44.6212,1.78556e-05,2.4102e-05,352.671,0.985164,1115.13,-17640
0.000773863,291.24,1.14633e-05,44.5991,1.78613e-05,2.41114e-05,352.755,0.985213,1115.05,-17495
0.000774363,291.37,1.14577e-05,44.5769,1.7867e-05,2.41209e-05,352.839,0.985263,1114.97,-17350.1
0.000774863,291.5,1.14521e-05,44.5548,1.78727e-05,2.41303e-05,352.923,0.985313,1114.89,-17205.2
0.000775362,291.63,1.14465e-05,44.5327,1.78784e-05,2.41398e-05,353.007,0.985362,1114.81,-17060.2
0.000775862,291.76,1.14409e-05,44.5106,1.7884e-05,2.41492e-05,353.091,0.985411,1114.73,-16915.3
0.000776362,291.89,1.14353e-05,44.4886,1.78897e-05,2.41586e-05,353.175,0.985461,1114.65,-16770.4
0.000776862,292.02,1.14297e-05,44.4666,1.78954e-05,2.41681e-05,353.259,0.98551,1114.57,-16625.5
0.000777361,292.15,1.14241e-05,44.4446,1.79011e-05,2.41775e-05,353.343,0.985559,1114.49,-16480.6
0.000777861,292.28,1.14185e-05,44.4226,1.79068e-05,2.41869e-05,353.427,0.985608,1114.41,-16335.7
0.000778361,292.41,1.1413e-05,44.4006,1.79125e-05,2.41964e-05,353.51,0.985657,1114.33,-16190.9
0.000778861,292.54,1.14074e-05,44.3787,1.79182e-05,2.42058e-05,353.594,0.985706,1114.25,-16046
0.00077936,292.67,1.14018e-05,44.3568,1.79239e-05,2.42152e-05,353.678,0.985754,1114.17,-15901.2
0.00077986,292.8,1.13963e-05,44.3349,1.79296e-05,2.42246e-05,353.762,0.985803,1114.09,-15756.3
0.00078036,292.93,1.13907e-05,44.3131,1.79352e-05,2.42341e-05,353.845,0.985851,1114.02,-15611.5
0.00078086,293.06,1.13852e-05,44.2912,1.79409e-05,2.42435e-05,353.929,0.9859,1113.94,-15466.7
0.000781359,293.19,1.13797e-05,44.2694,1.79466e-05,2.42529e-05,354.013,0.985948,1113.86,-15321.9
0.000781859,293.32,1.13741e-05,44.2476,1.79523e-05,2.42623e-05,354.096,0.985996,1113.78,-15177.1
0.000782359,293.45,1.13686e-05,44.2259,1.7958e-05,2.42717e-05,354.18,0.986045,1113.7,-15032.3
0.000782859,293.58,1.13631e-05,44.2041,1.79637e-05,2.42811e-05,354.263,0.986093,1113.62,-14887.5
0.000783358,293.71,1.13576e-05,44.1824,1.79693e-05,2.42905e-05,354.347,0.986141,1113.55,-14742.7
0.000783858,293.84,1.13521e-05,44.1607,1.7975e-05,2.42999e-05,354.43,0.986189,1113.47,-14598
0.000784358,293.97,1.13466e-05,44.1391,1.79807e-05,2.43093e-05,354.514,0.986236,1113.39,-14453.2
0.000784858,294.1,1.13411e-05,44.1174,1.79864e-05,2.43187e-05,354.597,0.986284,1113.31,-14308.5
0.000785357,294.23,1.13356e-05,44.0958,1.79921e-05,2.43281e-05,354.68,0.986332,1113.24,-14163.8
0.000785857,294.36,1.13301e-05,44.0742,1.79977e-05,2.43375e-05,354.764,0.986379,1113.16,-14019.1
0.000786357,294.49,1.13246e-05,44.0526,1.80034e-05,2.43469e-05,354.847,0.986427,1113.08,-13874.4
0.000786857,294.62,1.13191e-05,44.0311,1.80091e-05,2.43563e-05,354.93,0.986474,1113.01,-13729.7
0.000787356,294.75,1.13137e-05,44.0095,1.80148e-05,2.43656e-05,355.014,0.986521,1112.93,-13585
0.000787856,294.88,1.13082e-05,43.988,1.80204e-05,2.4375e-05,355.097,0.986568,1112.85,-13440.3
0.000788356,295.01,1.13028e-05,43.9665,1.80261e-05,2.43844e-05,355.18,0.986616,1112.78,-13295.6
0.000788856,295.14,1.12973e-05,43.9451,1.80318e-05,2.43938e-05,355.263,0.986663,1112.7,-13151
0.000789355,295.27,1.12919e-05,43.9236,1.80375e-05,2.44031e-05,355.347,0.98671,1112.62,-13006.3
0.000789855,295.4,1.12864e-05,43.9022,1.80431e-05,2.44125e-05,355.43,0.986756,1112.55,-12861.7
0.000790355,295.53,1.1281e-05,43.8808,1.80488e-05,2.44219e-05,355.513,0.986803,1112.47,-12717.1
0.000790855,295.66,1.12756e-05,43.8595,1.80545e-05,2.44312e-05,355.596,0.98685,1112.4,-12572.5
0.000791354,295.79,1.12702e-05,43.8381,1.80601e-05,2.44406e-05,355.679,0.986896,1112.32,-12427.8
0.000791854,295.92,1.12648e-05,43.8168,1.80658e-05,2.445e-05,355.762,0.986943,1112.24,-12283.3
0.000792354,296.05,1.12593e-05,43.7955,1.80715e-05,2.44593e-05,355.845,0.986989,1112.17,-12138.7
0.000792854,296.18,1.12539e-05,43.7742,1.80771e-05,2.44687e-05,355.928,0.987036,1112.09,-11994.1
0.000793353,296.31,1.12485e-05,43.753,1.80828e-05,2.4478e-05,356.011,0.987082,1112.02,-11849.5
0.000793853,296.44,1.12432e-05,43.7317,1.80885e-05,2.44874e-05,356.094,0.987128,1111.94,-11705
0.000794353,296.57,1.12378e-05,43.7105,1.80941e-05,2.44967e-05,356.177,0.987174,1111.87,-11560.4
0.000794853,296.7,1.12324e-05,43.6893,1.80998e-05,2.45061e-05,356.26,0.98722,1111.79,-11415.9
0.000795352,296.83,1.1227e-05,43.6682,1.81055e-05,2.45154e-05,356.342,0.987266,1111.72,-11271.3
0.000795852,296.96,1.12216e-05,43.647,1.81111e-05,2.45247e-05,356.425,0.987312,1111.65,-11126.8
0.000796352,297.09,1.12163e-05,43.6259,1.81168e-05,2.45341e-05,356.508,0.987357,1111.57,-10982.3
0.000796852,297.22,1.12109e-05,43.6048,1.81224e-05,2.45434e-05,356.591,0.987403,1111.5,-10837.8
0.000797351,297.35,1.12056e-05,43.5837,1.81281e-05,2.45527e-05,356.673,0.987449,1111.42,-10693.3
0.000797851,297.48,1.12002e-05,43.5627,1.81338e-05,2.45621e-05,356.756,0.987494,1111.35,-10548.9
0.000798351,297.61,1.11949e-05,43.5417,1.81394e-05,2.45714e-05,356.839,0.98754,1111.28,-10404.4
0.000798851,297.74,1.11896e-05,43.5207,1.81451e-05,2.45807e-05,356.921,0.987585,1111.2,-10259.9
0.00079935,297.87,1.11842e-05,43.4997,1.81507e-05,2.459e-05,357.004,0.98763,1111.13,-10115.5
0.00079985,298,1.11789e-05,43.4787,1.81564e-05,2.45994e-05,357.087,0.987675,1111.05,-9971.04
0.00080035,298.13,1.11736e-05,43.4578,1.8162e-05,2.46087e-05,357.169,0.98772,1110.98,-9826.6
0.00080085,298.26,1.11683e-05,43.4368,1.81677e-05,2.4618e-05,357.252,0.987765,1110.91,-9682.17
0.000801349,298.39,1.1163e-05,43.4159,1.81733e-05,2.46273e-05,357.334,0.98781,1110.84,-9537.76
0.000801849,298.52,1.11577e-05,43.3951,1.8179e-05,2.46366e-05,357.417,0.987855,1110.76,-9393.36
0.000802349,298.65,1.11524e-05,43.3742,1.81847e-05,2.46459e-05,357.499,0.9879,1110.69,-9248.96
0.000802849,298.78,1.11471e-05,43.3534,1.81903e-05,2.46552e-05,357.581,0.987944,1110.62,-9104.58
0.000803348,298.91,1.11418e-05,43.3326,1.8196e-05,2.46645e-05,357.664,0.987989,1110.55,-8960.2
0.000803848,299.04,1.11365e-05,43.3118,1.82016e-05,2.46738e-05,357.746,0.988033,1110.47,-8815.83
0.000804348,299.17,1.11312e-05,43.291,1.82073e-05,2.46831e-05,357.829,0.988078,1110.4,-8671.48
0.000804848,299.3,1.1126e-05,43.2703,1.82129e-05,2.46924e-05,357.911,0.988122,1110.33,-8527.13
0.000805347,299.43,1.11207e-05,43.2496,1.82185e-05,2.47017e-05,357.993,0.988166,1110.26,-8382.79
0.000805847,299.56,1.11155e-05,43.2289,1.82242e-05,2.4711e-05,358.075,0.98821,1110.19,-8238.46
0.000806347,299.69,1.11102e-05,43.2082,1.82298e-05,2.47203e-05,358.158,0.988255,1110.11,-8094.14
0.000806847,299.82,1.1105e-05,43.1875,1.82355e-05,2.47295e-05,358.24,0.988299,1110.04,-7949.83
0.000807346,299.95,1.10997e-05,43.1669,1.82411e-05,2.47388e-05,358.322,0.988342,1109.97,-7805.53
0.000807846,300.08,1.10945e-05,43.1463,1.82468e-05,2.47481e-05,358.404,0.988386,1109.9,-7661.24
0.000808346,300.21,1.10893e-05,43.1257,1.82524e-05,2.47574e-05,358.486,0.98843,1109.83,-7516.96
0.000808846,300.34,1.1084e-05,43.1051,1.82581e-05,2.47667e-05,358.568,0.988474,1109.76,-7372.69
0.000809345,300.47,1.10788e-05,43.0846,1.82637e-05,2.47759e-05,358.65,0.988517,1109.69,-7228.42
0.000809845,300.6,1.10736e-05,43.064,1.82693e-05,2.47852e-05,358.732,0.988561,1109.62,-7084.17
0.000810345,300.73,1.10684e-05,43.0435,1.8275e-05,2.47945e-05,358.814,0.988604,1109.55,-6939.92
0.000810845,300.86,1.10632e-05,43.023,1.82806e-05,2.48037e-05,358.896,0.988648,1109.48,-6795.68
0.000811344,300.99,1.1058e-05,43.0026,1.82862e-05,2.4813e-05,358.978,0.988691,1109.4,-6651.46
0.000811844,301.12,1.10528e-05,42.9821,1.82919e-05,2.48223e-05,359.06,0.988734,1109.33,-6507.24
0.000812344,301.25,1.10476e-05,42.9617,1.82975e-05,2.48315e-05,359.142,0.988777,1109.26,-6363.03
0.000812844,301.38,1.10424e-05,42.9413,1.83032e-05,2.48408e-05,359.224,0.98882,1109.19,-6218.83
0.000813343,301.51,1.10373e-05,42.9209,1.83088e-05,2.485e-05,359.306,0.988863,1109.12,-6074.64
0.000813843,301.64,1.10321e-05,42.9006,1.83144e-05,2.48593e-05,359.388,0.988906,1109.06,-5930.46
0.000814343,301.77,1.10269e-05,42.8802,1.83201e-05,2.48685e-05,359.469,0.988949,1108.99,-5786.29
0.000814843,301.9,1.10218e-05,42.8599,1.83257e-05,2.48778e-05,359.551,0.988992,1108.92,-5642.12
0.000815342,302.03,1.10166e-05,42.8396,1.83313e-05,2.4887e-05,359.633,0.989034,1108.85,-5497.97
0.000815842,302.16,1.10115e-05,42.8193,1.8337e-05,2.48962e-05,359.715,0.989077,1108.78,-5353.82
0.000816342,302.29,1.10063e-05,42.7991,1.83426e-05,2.49055e-05,359.796,0.989119,1108.71,-5209.68
0.000816842,302.42,1.10012e-05,42.7789,1.83482e-05,2.49147e-05,359.878,0.989162,1108.64,-5065.56
0.000817341,302.55,1.0996e-05,42.7586,1.83538e-05,2.49239e-05,359.959,0.989204,1108.57,-4921.44
0.000817841,302.68,1.09909e-05,42.7385,1.83595e-05,2.49332e-05,360.041,0.989246,1108.5,-4777.33
0.000818341,302.81,1.09858e-05,42.7183,1.83651e-05,2.49424e-05,360.123,0.989289,1108.43,-4633.23
0.000818841,302.94,1.09807e-05,42.6981,1.83707e-05,2.49516e-05,360.204,0.989331,1108.37,-4489.14
0.00081934,303.07,1.09756e-05,42.678,1.83763e-05,2.49608e-05,360.286,0.989373,1108.3,-4345.05
0.00081984,303.2,1.09705e-05,42.6579,1.8382e-05,2.49701e-05,360.367,0.989415,1108.23,-4200.98
0.00082034,303.33,1.09654e-05,42.6378,1.83876e-05,2.49793e-05,360.449,0.989457,1108.16,-4056.91
0.00082084,303.46,1.09603e-05,42.6178,1.83932e-05,2.49885e-05,360.53,0.989498,1108.09,-3912.86
0.000821339,303.59,1.09552e-05,42.5977,1.83988e-05,2.49977e-05,360.611,0.98954,1108.02,-3768.81
0.000821839,303.72,1.09501e-05,42.5777,1.84045e-05,2.50069e-05,360.693,0.989582,1107.96,-3624.77
0.000822339,303.85,1.0945e-05,42.5577,1.84101e-05,2.50161e-05,360.774,0.989623,1107.89,-3480.74
0.000822839,303.98,1.09399e-05,42.5377,1.84157e-05,2.50253e-05,360.856,0.989665,1107.82,-3336.72
0.000823338,304.11,1.09349e-05,42.5177,1.84213e-05,2.50345e-05,360.937,0.989706,1107.75,-3192.71
0.000823838,304.24,1.09298e-05,42.4978,1.84269e-05,2.50437e-05,361.018,0.989748,1107.69,-3048.7
0.000824338,304.37,1.09247e-05,42.4779,1.84326e-05,2.50529e-05,361.099,0.989789,1107.62,-2904.71
0.000824838,304.5,1.09197e-05,42.458,1.84382e-05,2.50621e-05,361.181,0.98983,1107.55,-2760.72
0.000825337,304.63,1.09146e-05,42.4381,1.84438e-05,2.50713e-05,361.262,0.989871,1107.49,-2616.74
0.000825837,304.76,1.09096e-05,42.4182,1.84494e-05,2.50805e-05,361.343,0.989912,1107.42,-2472.78
0.000826337,304.89,1.09045e-05,42.3984,1.8455e-05,2.50897e-05,361.424,0.989953,1107.35,-2328.81
0.000826837,305.02,1.08995e-05,42.3786,1.84606e-05,2.50989e-05,361.505,0.989994,1107.29,-2184.86
0.000827336,305.15,1.08945e-05,42.3588,1.84662e-05,2.51081e-05,361.586,0.990035,1107.22,-2040.92
0.000827836,305.28,1.08895e-05,42.339,1.84719e-05,2.51173e-05,361.667,0.990076,1107.15,-1896.99
0.000828336,305.41,1.08844e-05,42.3192,1.84775e-05,2.51264e-05,361.748,0.990116,1107.09,-1753.06
0.000828836,305.54,1.08794e-05,42.2995,1.84831e-05,2.51356e-05,361.829,0.990157,1107.02,-1609.14
0.000829335,305.67,1.08744e-05,42.2797,1.84887e-05,2.51448e-05,361.91,0.990198,1106.96,-1465.23
0.000829835,305.8,1.08694e-05,42.26,1.84943e-05,2.5154e-05,361.991,0.990238,1106.89,-1321.33
0.000830335,305.93,1.08644e-05,42.2404,1.84999e-05,2.51631e-05,362.072,0.990278,1106.82,-1177.44
0.000830835,306.06,1.08594e-05,42.2207,1.85055e-05,2.51723e-05,362.153,0.990319,1106.76,-1033.56
0.000831334,306.19,1.08544e-05,42.2011,1.85111e-05,2.51815e-05,362.234,0.990359,1106.69,-889.688
0.000831834,306.32,1.08494e-05,42.1814,1.85167e-05,2.51906e-05,362.315,0.990399,1106.63,-745.822
0.000832334,306.45,1.08445e-05,42.1618,1.85223e-05,2.51998e-05,362.396,0.990439,1106.56,-601.964
0.000832834,306.58,1.08395e-05,42.1423,1.85279e-05,2.52089e-05,362.477,0.990479,1106.5,-458.115
0.000833333,306.71,1.08345e-05,42.1227,1.85335e-05,2.52181e-05,362.557,0.990519,1106.43,-314.275
0.000833833,306.84,1.08296e-05,42.1032,1.85391e-05,2.52273e-05,362.638,0.990559,1106.37,-170.443
0.000834333,306.97,1.08246e-05,42.0836,1.85447e-05,2.52364e-05,362.719,0.990599,1106.3,-26.6194
0.000834833,307.1,1.08196e-05,42.0641,1.85503e-05,2.52456e-05,362.8,0.990639,1106.24,117.196
0.000835332,307.23,1.08147e-05,42.0447,1.85559e-05,2.52547e-05,362.88,0.990678,1106.17,261.003
0.000835832,307.36,1.08098e-05,42.0252,1.85615e-05,2.52638e-05,362.961,0.990718,1106.11,404.801
0.000836332,307.49,1.08048e-05,42.0057,1.85671e-05,2.5273e-05,363.042,0.990757,1106.05,548.591
0.000836832,307.62,1.07999e-05,41.9863,1.85727e-05,2.52821e-05,363.122,0.990797,1105.98,692.373
0.000837331,307.75,1.07949e-05,41.9669,1.85783e-05,2.52913e-05,363.203,0.990836,1105.92,836.147
0.000837831,307.88,1.079e-05,41.9475,1.85839e-05,2.53004e-05,363.283,0.990876,1105.85,979.912
0.000838331,308.01,1.07851e-05,41.9282,1.85895e-05,2.53095e-05,363.364,0.990915,1105.79,1123.67
0.000838831,308.14,1.07802e-05,41.9088,1.85951e-05,2.53187e-05,363.444,0.990954,1105.73,1267.42
0.00083933,308.27,1.07753e-05,41.8895,1.86007e-05,2.53278e-05,363.525,0.990993,1105.66,1411.16
0.00083983,308.4,1.07704e-05,41.8702,1.86063e-05,2.53369e-05,363.605,0.991032,1105.6,1554.89
0.00084033,308.53,1.07655e-05,41.8509,1.86119e-05,2.5346e-05,363.686,0.991071,1105.54,1698.61
0.00084083,308.66,1.07606e-05,41.8316,1.86175e-05,2.53552e-05,363.766,0.99111,1105.47,1842.33
0.000841329,308.79,1.07557e-05,41.8124,1.86231e-05,2.53643e-05,363.846,0.991149,1105.41,1986.04
0.000841829,308.92,1.07508e-05,41.7932,1.86287e-05,2.53734e-05,363.927,0.991187,1105.35,2129.74
0.000842329,309.05,1.07459e-05,41.774,1.86343e-05,2.53825e-05,364.007,0.991226,1105.28,2273.43
0.000842829,309.18,1.07411e-05,41.7548,1.86398e-05,2.53916e-05,364.087,0.991265,1105.22,2417.11
0.000843328,309.31,1.07362e-05,41.7356,1.86454e-05,2.54007e-05,364.168,0.991303,1105.16,2560.78
0.000843828,309.44,1.07313e-05,41.7164,1.8651e-05,2.54098e-05,364.248,0.991342,1105.1,2704.45
0.000844328,309.57,1.07265e-05,41.6973,1.86566e-05,2.54189e-05,364.328,0.99138,1105.03,2848.11
0.000844828,309.7,1.07216e-05,41.6782,1.86622e-05,2.5428e-05,364.408,0.991418,1104.97,2991.76
0.000845327,309.83,1.07168e-05,41.6591,1.86678e-05,2.54371e-05,364.488,0.991457,1104.91,3135.4
0.000845827,309.96,1.07119e-05,41.64,1.86734e-05,2.54462e-05,364.568,0.991495,1104.85,3279.04
0.000846327,310.09,1.07071e-05,41.621,1.86789e-05,2.54553e-05,364.649,0.991533,1104.78,3422.66
0.000846827,310.22,1.07022e-05,41.6019,1.86845e-05,2.54644e-05,364.729,0.991571,1104.72,3566.28
0.000847326,310.35,1.06974e-05,41.5829,1.86901e-05,2.54735e-05,364.809,0.991609,1104.66,3709.89
0.000847826,310.48,1.06926e-05,41.5639,1.86957e-05,2.54826e-05,364.889,0.991647,1104.6,3853.49
0.000848326,310.61,1.06877e-05,41.5449,1.87013e-05,2.54917e-05,364.969,0.991685,1104.54,3997.09
0.000848826,310.74,1.06829e-05,41.526,1.87068e-05,2.55008e-05,365.049,0.991723,1104.48,4140.67
0.000849325,310.87,1.06781e-05,41.507,1.87124e-05,2.55098e-05,365.129,0.99176,1104.41,4284.25
0.000849825,311,1.06733e-05,41.4881,1.8718e-05,2.55189e-05,365.209,0.991798,1104.35,4427.82
0.000850325,311.13,1.06685e-05,41.4692,1.87236e-05,2.5528e-05,365.289,0.991836,1104.29,4571.38
0.000850825,311.26,1.06637e-05,41.4503,1.87291e-05,2.55371e-05,365.368,0.991873,1104.23,4714.93
0.000851324,311.39,1.06589e-05,41.4314,1.87347e-05,2.55462e-05,365.448,0.991911,1104.17,4858.48
0.000851824,311.52,1.06541e-05,41.4126,1.87403e-05,2.55552e-05,365.528,0.991948,1104.11,5002.02
0.000852324,311.65,1.06493e-05,41.3937,1.87459e-05,2.55643e-05,365.608,0.991985,1104.05,5145.55
0.000852824,311.78,1.06446e-05,41.3749,1.87514e-05,2.55734e-05,365.688,0.992023,1103.99,5289.07
0.000853323,311.91,1.06398e-05,41.3561,1.8757e-05,2.55824e-05,365.768,0.99206,1103.93,5432.59
0.000853823,312.04,1.0635e-05,41.3374,1.87626e-05,2.55915e-05,365.847,0.992097,1103.87,5576.09
0.000854323,312.17,1.06303e-05,41.3186,1.87682e-05,2.56005e-05,365.927,0.992134,1103.81,5719.59
0.000854823,312.3,1.06255e-05,41.2999,1.87737e-05,2.56096e-05,366.007,0.992171,1103.75,5863.08
0.000855322,312.43,1.06207e-05,41.2811,1.87793e-05,2.56186e-05,366.086,0.992208,1103.69,6006.56
0.000855822,312.56,1.0616e-05,41.2624,1.87849e-05,2.56277e-05,366.166,0.992245,1103.63,6150.04
0.000856322,312.69,1.06112e-05,41.2438,1.87904e-05,2.56367e-05,366.246,0.992281,1103.57,6293.51
0.000856822,312.82,1.06065e-05,41.2251,1.8796e-05,2.56458e-05,366.325,0.992318,1103.51,6436.97
0.000857321,312.95,1.06018e-05,41.2064,1.88016e-05,2.56548e-05,366.405,0.992355,1103.45,6580.42
0.000857821,313.08,1.0597e-05,41.1878,1.88071e-05,2.56639e-05,366.484,0.992391,1103.39,6723.86
0.000858321,313.21,1.05923e-05,41.1692,1.88127e-05,2.56729e-05,366.564,0.992428,1103.33,6867.3
0.000858821,313.34,1.05876e-05,41.1506,1.88183e-05,2.5682e-05,366.643,0.992464,1103.27,7010.73
0.00085932,313.47,1.05829e-05,41.132,1.88238e-05,2.5691e-05,366.723,0.992501,1103.21,7154.15
0.00085982,313.6,1.05781e-05,41.1135,1.88294e-05,2.57e-05,366.802,0.992537,1103.15,7297.56
0.00086032,313.73,1.05734e-05,41.0949,1.88349e-05,2.57091e-05,366.882,0.992573,1103.09,7440.97
0.00086082,313.86,1.05687e-05,41.0764,1.88405e-05,2.57181e-05,366.961,0.99261,1103.03,7584.37
0.000861319,313.99,1.0564e-05,41.0579,1.88461e-05,2.57271e-05,367.04,0.992646,1102.97,7727.76
0.000861819,314.12,1.05593e-05,41.0394,1.88516e-05,2.57361e-05,367.12,0.992682,1102.91,7871.14
0.000862319,314.25,1.05546e-05,41.021,1.88572e-05,2.57452e-05,367.199,0.992718,1102.86,8014.52
0.000862819,314.38,1.05499e-05,41.0025,1.88627e-05,2.57542e-05,367.278,0.992754,1102.8,8157.88
0.000863318,314.51,1.05453e-05,40.9841,1.88683e-05,2.57632e-05,367.358,0.99279,1102.74,8301.24
0.000863818,314.64,1.05406e-05,40.9657,1.88738e-05,2.57722e-05,367.437,0.992825,1102.68,8444.59
0.000864318,314.77,1.05359e-05,40.9473,1.88794e-05,2.57812e-05,367.516,0.992861,1102.62,8587.94
0.000864818,314.9,1.05312e-05,40.9289,1.88849e-05,2.57902e-05,367.595,0.992897,1102.56,8731.28
0.000865317,315.03,1.05266e-05,40.9106,1.88905e-05,2.57992e-05,367.674,0.992932,1102.51,8874.61
0.000865817,315.16,1.05219e-05,40.8922,1.88961e-05,2.58083e-05,367.754,0.992968,1102.45,9017.93
0.000866317,315.29,1.05173e-05,40.8739,1.89016e-05,2.58173e-05,367.833,0.993004,1102.39,9161.24
0.000866817,315.42,1.05126e-05,40.8556,1.89072e-05,2.58263e-05,367.912,0.993039,1102.33,9304.55
0.000867316,315.55,1.0508e-05,40.8373,1.89127e-05,2.58353e-05,367.991,0.993074,1102.28,9447.85
0.000867816,315.68,1.05033e-05,40.819,1.89183e-05,2.58443e-05,368.07,0.99311,1102.22,9591.14
0.000868316,315.81,1.04987e-05,40.8008,1.89238e-05,2.58533e-05,368.149,0.993145,1102.16,9734.43
0.000868816,315.94,1.04941e-05,40.7826,1.89294e-05,2.58622e-05,368.228,0.99318,1102.1,9877.71
0.000869315,316.07,1.04894e-05,40.7643,1.89349e-05,2.58712e-05,368.307,0.993215,1102.05,10021
0.000869815,316.2,1.04848e-05,40.7461,1.89404e-05,2.58802e-05,368.386,0.99325,1101.99,10164.2
0.000870315,316.33,1.04802e-05,40.728,1.8946e-05,2.58892e-05,368.465,0.993285,1101.93,10307.5
0.000870815,316.46,1.04756e-05,40.7098,1.89515e-05,2.58982e-05,368.544,0.99332,1101.88,10450.7
0.000871314,316.59,1.0471e-05,40.6917,1.89571e-05,2.59072e-05,368.623,0.993355,1101.82,10594
0.000871814,316.72,1.04664e-05,40.6735,1.89626e-05,2.59162e-05,368.701,0.99339,1101.76,10737.2
0.000872314,316.85,1.04617e-05,40.6554,1.89682e-05,2.59251e-05,368.78,0.993425,1101.71,10880.4
0.000872814,316.98,1.04572e-05,40.6373,1.89737e-05,2.59341e-05,368.859,0.993459,1101.65,11023.7
0.000873313,317.11,1.04526e-05,40.6192,1.89792e-05,2.59431e-05,368.938,0.993494,1101.59,11166.9
0.000873813,317.24,1.0448e-05,40.6012,1.89848e-05,2.59521e-05,369.017,0.993529,1101.54,11310.1
0.000874313,317.37,1.04434e-05,40.5831,1.89903e-05,2.5961e-05,369.095,0.993563,1101.48,11453.3
0.000874813,317.5,1.04388e-05,40.5651,1.89959e-05,2.597e-05,369.174,0.993598,1101.42,11596.5
0.000875312,317.63,1.04342e-05,40.5471,1.90014e-05,2.5979e-05,369.253,0.993632,1101.37,11739.6
0.000875812,317.76,1.04297e-05,40.5291,1.90069e-05,2.59879e-05,369.331,0.993666,1101.31,11882.8
0.000876312,317.89,1.04251e-05,40.5112,1.90125e-05,2.59969e-05,369.41,0.9937,1101.26,12026
0.000876812,318.02,1.04205e-05,40.4932,1.9018e-05,2.60058e-05,369.489,0.993735,1101.2,12169.1
0.000877311,318.15,1.0416e-05,40.4753,1.90235e-05,2.60148e-05,369.567,0.993769,1101.15,12312.3
0.000877811,318.28,1.04114e-05,40.4574,1.90291e-05,2.60237e-05,369.646,0.993803,1101.09,12455.4
