x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.85033e-05,540.557,3.86413e-05,1.33553e-05,313.451,0.189376,4123.86,-321300
0.000122689,121.85,1.86482e-05,538.13,3.83367e-05,1.31208e-05,312.016,0.190027,4167.25,-320761
0.000123188,121.98,1.87959e-05,535.673,3.80317e-05,1.28861e-05,310.571,0.190695,4212.22,-320216
0.000123688,122.11,1.89465e-05,533.185,3.77261e-05,1.2651e-05,309.117,0.191381,4258.89,-319666
0.000124188,122.24,1.91002e-05,530.666,3.74198e-05,1.24155e-05,307.654,0.192086,4307.34,-319109
0.000124688,122.37,1.9257e-05,528.113,3.71128e-05,1.21796e-05,306.18,0.192809,4357.71,-318546
0.000125187,122.5,1.94171e-05,525.526,3.68051e-05,1.19433e-05,304.697,0.193553,4410.1,-317976
0.000125687,122.63,1.95807e-05,522.903,3.64965e-05,1.17065e-05,303.202,0.194318,4464.65,-317399
0.000126187,122.76,1.97477e-05,520.243,3.61869e-05,1.14692e-05,301.696,0.195104,4521.5,-316815
0.000126687,122.89,1.99185e-05,517.544,3.58763e-05,1.12314e-05,300.178,0.195914,4580.83,-316223
0.000127186,123.02,2.00932e-05,514.806,3.55646e-05,1.09929e-05,298.648,0.196748,4642.79,-315624
0.000127686,123.15,2.02719e-05,512.025,3.52516e-05,1.07539e-05,297.105,0.197608,4707.58,-315016
0.000128186,123.28,2.04548e-05,509.201,3.49372e-05,1.05141e-05,295.549,0.198495,4775.41,-314400
0.000128686,123.41,2.06422e-05,506.33,3.46213e-05,1.02737e-05,293.978,0.19941,4846.52,-313775
0.000129185,123.54,2.08342e-05,503.413,3.43038e-05,1.00325e-05,292.393,0.200355,4921.16,-313140
0.000129685,123.67,2.10311e-05,500.445,3.39845e-05,9.79053e-06,290.792,0.201331,4999.62,-312495
0.000130185,123.8,2.12332e-05,497.424,3.36634e-05,9.54769e-06,289.175,0.202342,5082.21,-311839
0.000130685,123.93,2.14406e-05,494.348,3.33402e-05,9.30393e-06,287.54,0.203387,5169.31,-311173
0.000131184,124.06,2.16538e-05,491.214,3.30148e-05,9.05918e-06,285.887,0.20447,5261.29,-310495
0.000131684,124.19,2.18731e-05,488.019,3.2687e-05,8.81341e-06,284.215,0.205594,5358.63,-309805
0.000132184,124.32,2.20987e-05,484.758,3.23566e-05,8.56653e-06,282.522,0.20676,5461.82,-309102
0.000132684,124.45,2.2331e-05,481.43,3.20233e-05,8.31847e-06,280.808,0.207973,5571.44,-308385
0.000133183,124.58,2.25705e-05,478.029,3.1687e-05,8.06916e-06,279.072,0.209234,5688.14,-307653
0.000133683,124.71,2.28177e-05,474.55,3.13473e-05,7.81851e-06,277.311,0.210549,5812.69,-306905
0.000134183,124.84,2.30731e-05,470.989,3.1004e-05,7.56645e-06,275.524,0.21192,5945.94,-306141
0.000134683,124.97,2.33372e-05,467.34,3.06568e-05,7.31288e-06,273.71,0.213353,6088.89,-305359
0.000135182,125.1,2.36107e-05,463.597,3.03052e-05,7.0577e-06,271.866,0.214852,6242.71,-304558
0.000135682,125.23,2.38942e-05,459.753,2.9949e-05,6.80081e-06,269.991,0.216424,6408.73,-303736
0.000136182,125.36,2.41885e-05,455.8,2.95876e-05,6.5421e-06,268.081,0.218076,6588.56,-302891
0.000136682,125.49,2.44946e-05,451.729,2.92206e-05,6.28145e-06,266.135,0.219814,6784.1,-302022
0.000137181,125.62,2.48134e-05,447.53,2.88473e-05,6.01875e-06,264.149,0.221647,6997.58,-301126
0.000137681,125.75,2.51461e-05,443.192,2.84672e-05,5.75385e-06,262.121,0.223586,7231.73,-300201
0.000138181,125.88,2.54939e-05,438.701,2.80796e-05,5.48662e-06,260.045,0.225643,7489.84,-299245
0.000138681,126.01,2.58585e-05,434.042,2.76835e-05,5.21693e-06,257.918,0.227831,7775.93,-298253
0.00013918,126.14,2.62415e-05,429.196,2.72779e-05,4.94463e-06,255.735,0.230167,8095.01,-297222
0.00013968,126.27,2.6645e-05,424.144,2.68616e-05,4.66958e-06,253.489,0.23267,8453.33,-296147
0.00014018,126.4,2.70714e-05,418.859,2.64334e-05,4.39167e-06,251.174,0.235366,8858.84,-295022
0.00014068,126.53,2.75236e-05,413.311,2.59916e-05,4.11078e-06,248.781,0.238283,9321.71,-293841
0.000141179,126.66,2.8005e-05,407.463,2.55342e-05,3.82685e-06,246.3,0.241458,9855.22,-292595
0.000141679,126.79,2.85199e-05,401.27,2.50588e-05,3.53993e-06,243.72,0.244938,10476.9,-291274
0.000142179,126.92,2.90735e-05,394.675,2.45624e-05,3.25019e-06,241.028,0.248781,11210.2,-289866
0.000142679,127.05,2.96721e-05,387.606,2.40412e-05,2.95807e-06,238.204,0.253066,12087,-288354
0.000143178,127.18,3.03236e-05,379.973,2.34907e-05,2.66449e-06,235.23,0.257896,13150.3,-286716
0.000143678,127.31,3.1038e-05,371.657,2.29051e-05,2.3712e-06,232.079,0.263411,14457.6,-284924
0.000144178,127.44,3.18269e-05,362.51,2.22772e-05,2.08155e-06,228.725,0.269803,16080.4,-282943
0.000144678,127.57,3.27034e-05,352.348,2.15991e-05,1.80175e-06,225.141,0.277331,18086.7,-280726
0.000145177,127.7,3.36772e-05,340.987,2.08642e-05,1.54327e-06,221.319,0.286325,20467.6,-278224
0.000145677,127.83,3.47439e-05,328.336,2.00734e-05,1.32563e-06,217.303,0.297114,22945.1,-275400
0.000146177,127.96,3.58637e-05,314.631,1.9248e-05,1.17596e-06,213.253,0.309797,24758.1,-272286
0.000146677,128.09,3.69503e-05,300.624,1.84367e-05,1.11833e-06,209.456,0.323921,24959.7,-269034
0.000147176,128.22,3.79028e-05,287.382,1.7699e-05,1.15629e-06,206.211,0.338467,23322.7,-265878
0.000147676,128.35,3.86616e-05,275.706,1.70726e-05,1.26875e-06,203.658,0.352376,20632.4,-263016
0.000148176,128.48,3.92286e-05,265.804,1.65597e-05,1.42531e-06,201.747,0.365066,17862.1,-260516
0.000148676,128.61,3.96394e-05,257.474,1.61416e-05,1.60193e-06,200.337,0.376444,15496.9,-258353
0.000149175,128.74,3.99334e-05,250.4,1.57963e-05,1.78457e-06,199.293,0.386651,13608,-256466
0.000149675,128.87,4.01417e-05,244.3,1.5506e-05,1.96615e-06,198.513,0.395879,12118.6,-254798
0.000150175,129,4.02865e-05,238.959,1.52576e-05,2.14337e-06,197.926,0.4043,10934.5,-253302
0.000150675,129.13,4.03835e-05,234.217,1.50416e-05,2.31482e-06,197.484,0.412054,9978.85,-251945
0.000151174,129.26,4.04438e-05,229.959,1.48514e-05,2.48003e-06,197.153,0.419252,9194.93,-250700
0.000151674,129.39,4.04754e-05,226.095,1.4682e-05,2.63898e-06,196.91,0.425978,8541.84,-249548
0.000152174,129.52,4.04843e-05,222.561,1.45298e-05,2.79185e-06,196.736,0.432302,7990.02,-248475
0.000152674,129.65,4.04748e-05,219.304,1.43919e-05,2.93895e-06,196.617,0.438276,7517.9,-247468
0.000153173,129.78,4.04503e-05,216.284,1.4266e-05,3.0806e-06,196.545,0.443945,7109.45,-246517
0.000153673,129.91,4.04136e-05,213.469,1.41505e-05,3.21715e-06,196.511,0.449345,6752.61,-245617
0.000154173,130.04,4.03668e-05,210.833,1.40439e-05,3.3489e-06,196.51,0.454506,6438.14,-244760
0.000154673,130.17,4.03114e-05,208.354,1.39452e-05,3.47618e-06,196.536,0.459452,6158.85,-243942
0.000155172,130.3,4.02489e-05,206.014,1.38534e-05,3.59927e-06,196.585,0.464204,5909.09,-243157
0.000155672,130.43,4.01804e-05,203.799,1.37676e-05,3.71842e-06,196.655,0.46878,5684.34,-242404
0.000156172,130.56,4.01068e-05,201.695,1.36873e-05,3.83389e-06,196.742,0.473196,5480.97,-241678
0.000156672,130.69,4.00289e-05,199.692,1.36119e-05,3.94589e-06,196.844,0.477464,5296.02,-240978
0.000157171,130.82,3.99473e-05,197.781,1.35408e-05,4.05462e-06,196.96,0.481598,5127.03,-240301
0.000157671,130.95,3.98625e-05,195.953,1.34737e-05,4.16029e-06,197.087,0.485606,4972,-239645
0.000158171,131.08,3.97751e-05,194.201,1.34103e-05,4.26305e-06,197.225,0.489498,4829.21,-239008
0.000158671,131.21,3.96854e-05,192.52,1.33502e-05,4.36306e-06,197.372,0.493283,4697.25,-238389
0.00015917,131.34,3.95938e-05,190.904,1.32932e-05,4.46049e-06,197.527,0.496966,4574.89,-237786
0.00015967,131.47,3.95005e-05,189.348,1.32389e-05,4.55545e-06,197.689,0.500555,4461.11,-237199
0.00016017,131.6,3.94058e-05,187.847,1.31873e-05,4.64808e-06,197.857,0.504055,4354.99,-236626
0.00016067,131.73,3.931e-05,186.398,1.3138e-05,4.73848e-06,198.032,0.507472,4255.78,-236066
0.000161169,131.86,3.92132e-05,184.996,1.3091e-05,4.82678e-06,198.212,0.510809,4162.8,-235519
0.000161669,131.99,3.91157e-05,183.641,1.30461e-05,4.91306e-06,198.397,0.514073,4075.47,-234984
0.000162169,132.12,3.90175e-05,182.328,1.3003e-05,4.99742e-06,198.586,0.517266,3993.27,-234459
0.000162669,132.25,3.89187e-05,181.054,1.29618e-05,5.07995e-06,198.778,0.520392,3915.76,-233945
0.000163168,132.38,3.88196e-05,179.818,1.29223e-05,5.16072e-06,198.974,0.523454,3842.52,-233441
0.000163668,132.51,3.87201e-05,178.617,1.28844e-05,5.23981e-06,199.174,0.526456,3773.2,-232946
0.000164168,132.64,3.86205e-05,177.449,1.28479e-05,5.3173e-06,199.376,0.529401,3707.49,-232460
0.000164668,132.77,3.85208e-05,176.313,1.28129e-05,5.39325e-06,199.58,0.53229,3645.11,-231982
0.000165167,132.9,3.8421e-05,175.207,1.27792e-05,5.46773e-06,199.787,0.535127,3585.8,-231512
0.000165667,133.03,3.83211e-05,174.129,1.27468e-05,5.54078e-06,199.995,0.537913,3529.33,-231050
0.000166167,133.16,3.82214e-05,173.077,1.27156e-05,5.61247e-06,200.206,0.540651,3475.49,-230594
0.000166667,133.29,3.81218e-05,172.052,1.26855e-05,5.68284e-06,200.419,0.543342,3424.1,-230146
0.000167166,133.42,3.80224e-05,171.051,1.26564e-05,5.75196e-06,200.633,0.545989,3374.99,-229704
0.000167666,133.55,3.79232e-05,170.074,1.26284e-05,5.81986e-06,200.848,0.548593,3328.01,-229268
0.000168166,133.68,3.78242e-05,169.118,1.26014e-05,5.88659e-06,201.065,0.551156,3283.02,-228838
0.000168666,133.81,3.77255e-05,168.184,1.25753e-05,5.95219e-06,201.283,0.553679,3239.89,-228414
0.000169165,133.94,3.76271e-05,167.27,1.25501e-05,6.0167e-06,201.502,0.556164,3198.5,-227996
0.000169665,134.07,3.7529e-05,166.375,1.25257e-05,6.08016e-06,201.722,0.558612,3158.75,-227583
0.000170165,134.2,3.74313e-05,165.499,1.25021e-05,6.14259e-06,201.942,0.561024,3120.53,-227174
0.000170665,134.33,3.7334e-05,164.641,1.24793e-05,6.20405e-06,202.163,0.563402,3083.76,-226771
0.000171164,134.46,3.7237e-05,163.801,1.24572e-05,6.26455e-06,202.385,0.565746,3048.36,-226373
0.000171664,134.59,3.71405e-05,162.976,1.24359e-05,6.32413e-06,202.608,0.568058,3014.23,-225979
0.000172164,134.72,3.70443e-05,162.168,1.24152e-05,6.38282e-06,202.83,0.570338,2981.33,-225589
0.000172664,134.85,3.69487e-05,161.375,1.23951e-05,6.44065e-06,203.054,0.572588,2949.57,-225204
0.000173163,134.98,3.68534e-05,160.596,1.23757e-05,6.49764e-06,203.277,0.574809,2918.91,-224822
0.000173663,135.11,3.67586e-05,159.832,1.23569e-05,6.55382e-06,203.501,0.577001,2889.27,-224445
0.000174163,135.24,3.66643e-05,159.082,1.23386e-05,6.60921e-06,203.726,0.579165,2860.61,-224071
0.000174663,135.37,3.65705e-05,158.345,1.23209e-05,6.66384e-06,203.95,0.581303,2832.88,-223701
0.000175162,135.5,3.64771e-05,157.621,1.23038e-05,6.71773e-06,204.175,0.583414,2806.03,-223334
0.000175662,135.63,3.63842e-05,156.909,1.22872e-05,6.7709e-06,204.399,0.585499,2780.02,-222971
0.000176162,135.76,3.62918e-05,156.209,1.2271e-05,6.82336e-06,204.624,0.587559,2754.81,-222611
0.000176662,135.89,3.61999e-05,155.52,1.22554e-05,6.87515e-06,204.849,0.589596,2730.37,-222255
0.000177161,136.02,3.61085e-05,154.843,1.22402e-05,6.92627e-06,205.074,0.591609,2706.65,-221901
0.000177661,136.15,3.60176e-05,154.176,1.22254e-05,6.97675e-06,205.299,0.593599,2683.62,-221551
0.000178161,136.28,3.59271e-05,153.52,1.22111e-05,7.02661e-06,205.523,0.595566,2661.26,-221204
0.000178661,136.41,3.58372e-05,152.874,1.21972e-05,7.07585e-06,205.748,0.597512,2639.52,-220859
0.00017916,136.54,3.57478e-05,152.238,1.21837e-05,7.12451e-06,205.973,0.599436,2618.4,-220518
0.00017966,136.67,3.56589e-05,151.612,1.21706e-05,7.17258e-06,206.197,0.60134,2597.86,-220178
0.00018016,136.8,3.55705e-05,150.995,1.21579e-05,7.22009e-06,206.421,0.603223,2577.86,-219842
0.00018066,136.93,3.54826e-05,150.387,1.21455e-05,7.26705e-06,206.646,0.605086,2558.41,-219508
0.000181159,137.06,3.53952e-05,149.788,1.21335e-05,7.31348e-06,206.869,0.60693,2539.46,-219177
0.000181659,137.19,3.53083e-05,149.198,1.21218e-05,7.35938e-06,207.093,0.608755,2521.01,-218848
0.000182159,137.32,3.52219e-05,148.616,1.21105e-05,7.40478e-06,207.317,0.610561,2503.02,-218521
0.000182659,137.45,3.5136e-05,148.042,1.20995e-05,7.44968e-06,207.54,0.61235,2485.49,-218197
0.000183158,137.58,3.50506e-05,147.475,1.20888e-05,7.49409e-06,207.763,0.61412,2468.39,-217875
0.000183658,137.71,3.49657e-05,146.917,1.20784e-05,7.53804e-06,207.986,0.615873,2451.71,-217555
0.000184158,137.84,3.48813e-05,146.366,1.20684e-05,7.58152e-06,208.209,0.617609,2435.43,-217238
0.000184658,137.97,3.47974e-05,145.822,1.20586e-05,7.62454e-06,208.431,0.619328,2419.54,-216922
0.000185157,138.1,3.4714e-05,145.285,1.20491e-05,7.66713e-06,208.653,0.621031,2404.03,-216609
0.000185657,138.23,3.4631e-05,144.755,1.20398e-05,7.70929e-06,208.875,0.622718,2388.87,-216297
0.000186157,138.36,3.45486e-05,144.232,1.20309e-05,7.75102e-06,209.096,0.624389,2374.06,-215987
0.000186657,138.49,3.44666e-05,143.715,1.20221e-05,7.79235e-06,209.317,0.626045,2359.59,-215679
0.000187156,138.62,3.43851e-05,143.205,1.20137e-05,7.83327e-06,209.538,0.627685,2345.44,-215373
0.000187656,138.75,3.43041e-05,142.701,1.20054e-05,7.87379e-06,209.758,0.629311,2331.6,-215069
0.000188156,138.88,3.42236e-05,142.204,1.19975e-05,7.91394e-06,209.978,0.630923,2318.06,-214767
0.000188656,139.01,3.41435e-05,141.712,1.19897e-05,7.9537e-06,210.198,0.63252,2304.81,-214467
0.000189155,139.14,3.40639e-05,141.226,1.19822e-05,7.9931e-06,210.417,0.634103,2291.85,-214168
0.000189655,139.27,3.39847e-05,140.746,1.19749e-05,8.03213e-06,210.636,0.635672,2279.16,-213871
0.000190155,139.4,3.39061e-05,140.271,1.19679e-05,8.07081e-06,210.855,0.637227,2266.73,-213576
0.000190655,139.53,3.38278e-05,139.802,1.1961e-05,8.10915e-06,211.073,0.63877,2254.56,-213282
0.000191154,139.66,3.37501e-05,139.339,1.19544e-05,8.14715e-06,211.291,0.640299,2242.64,-212989
0.000191654,139.79,3.36727e-05,138.88,1.19479e-05,8.18481e-06,211.508,0.641815,2230.95,-212698
0.000192154,139.92,3.35959e-05,138.427,1.19416e-05,8.22214e-06,211.725,0.643319,2219.5,-212409
0.000192654,140.05,3.35194e-05,137.978,1.19356e-05,8.25916e-06,211.942,0.64481,2208.27,-212121
0.000193153,140.18,3.34435e-05,137.535,1.19297e-05,8.29587e-06,212.159,0.64629,2197.26,-211835
0.000193653,140.31,3.33679e-05,137.096,1.1924e-05,8.33227e-06,212.375,0.647757,2186.46,-211550
0.000194153,140.44,3.32928e-05,136.662,1.19185e-05,8.36837e-06,212.59,0.649212,2175.87,-211267
0.000194653,140.57,3.32181e-05,136.233,1.19131e-05,8.40418e-06,212.805,0.650656,2165.48,-210985
0.000195152,140.7,3.31439e-05,135.808,1.19079e-05,8.43969e-06,213.02,0.652088,2155.28,-210704
0.000195652,140.83,3.307e-05,135.388,1.19029e-05,8.47492e-06,213.234,0.653509,2145.27,-210424
0.000196152,140.96,3.29966e-05,134.972,1.18981e-05,8.50987e-06,213.448,0.654919,2135.44,-210146
0.000196652,141.09,3.29236e-05,134.56,1.18934e-05,8.54456e-06,213.662,0.656319,2125.79,-209869
0.000197151,141.22,3.28511e-05,134.152,1.18889e-05,8.57897e-06,213.875,0.657707,2116.31,-209593
0.000197651,141.35,3.27789e-05,133.749,1.18845e-05,8.61312e-06,214.088,0.659085,2107.01,-209319
0.000198151,141.48,3.27071e-05,133.349,1.18803e-05,8.64701e-06,214.3,0.660453,2097.86,-209045
0.000198651,141.61,3.26358e-05,132.954,1.18762e-05,8.68065e-06,214.512,0.66181,2088.87,-208773
0.00019915,141.74,3.25648e-05,132.562,1.18723e-05,8.71404e-06,214.724,0.663157,2080.04,-208502
0.00019965,141.87,3.24943e-05,132.174,1.18685e-05,8.74718e-06,214.935,0.664494,2071.36,-208232
0.00020015,142,3.24241e-05,131.79,1.18649e-05,8.78009e-06,215.146,0.665821,2062.82,-207964
0.00020065,142.13,3.23544e-05,131.409,1.18614e-05,8.81276e-06,215.356,0.667139,2054.43,-207696
0.000201149,142.26,3.2285e-05,131.032,1.1858e-05,8.8452e-06,215.566,0.668447,2046.18,-207429
0.000201649,142.39,3.2216e-05,130.659,1.18547e-05,8.8774e-06,215.775,0.669745,2038.06,-207164
0.000202149,142.52,3.21474e-05,130.289,1.18516e-05,8.90939e-06,215.985,0.671035,2030.07,-206900
0.000202649,142.65,3.20791e-05,129.922,1.18486e-05,8.94116e-06,216.193,0.672315,2022.22,-206636
0.000203148,142.78,3.20113e-05,129.559,1.18457e-05,8.97271e-06,216.402,0.673586,2014.49,-206374
0.000203648,142.91,3.19438e-05,129.199,1.18429e-05,9.00404e-06,216.609,0.674848,2006.88,-206112
0.000204148,143.04,3.18767e-05,128.842,1.18403e-05,9.03517e-06,216.817,0.676101,1999.39,-205852
0.000204648,143.17,3.18099e-05,128.488,1.18378e-05,9.06609e-06,217.024,0.677346,1992.02,-205593
0.000205147,143.3,3.17435e-05,128.138,1.18354e-05,9.09681e-06,217.231,0.678582,1984.76,-205334
0.000205647,143.43,3.16775e-05,127.791,1.18331e-05,9.12733e-06,217.437,0.67981,1977.61,-205077
0.000206147,143.56,3.16118e-05,127.446,1.18309e-05,9.15765e-06,217.643,0.681029,1970.58,-204820
0.000206647,143.69,3.15465e-05,127.105,1.18288e-05,9.18779e-06,217.848,0.68224,1963.64,-204564
0.000207146,143.82,3.14815e-05,126.766,1.18268e-05,9.21773e-06,218.053,0.683443,1956.81,-204309
0.000207646,143.95,3.14169e-05,126.431,1.18249e-05,9.24749e-06,218.258,0.684638,1950.08,-204055
0.000208146,144.08,3.13526e-05,126.098,1.18232e-05,9.27706e-06,218.462,0.685826,1943.45,-203802
0.000208646,144.21,3.12887e-05,125.768,1.18215e-05,9.30646e-06,218.666,0.687005,1936.92,-203550
0.000209145,144.34,3.12251e-05,125.441,1.18199e-05,9.33567e-06,218.869,0.688176,1930.48,-203299
0.000209645,144.47,3.11619e-05,125.116,1.18184e-05,9.36471e-06,219.072,0.68934,1924.14,-203048
0.000210145,144.6,3.1099e-05,124.795,1.1817e-05,9.39358e-06,219.275,0.690496,1917.89,-202798
0.000210645,144.73,3.10364e-05,124.475,1.18157e-05,9.42228e-06,219.477,0.691645,1911.72,-202550
0.000211144,144.86,3.09741e-05,124.159,1.18145e-05,9.45081e-06,219.679,0.692787,1905.64,-202301
0.000211644,144.99,3.09121e-05,123.845,1.18134e-05,9.47917e-06,219.881,0.693921,1899.65,-202054
0.000212144,145.12,3.08505e-05,123.533,1.18124e-05,9.50738e-06,220.082,0.695048,1893.73,-201808
0.000212644,145.25,3.07892e-05,123.224,1.18115e-05,9.53542e-06,220.282,0.696168,1887.9,-201562
0.000213143,145.38,3.07283e-05,122.918,1.18106e-05,9.56331e-06,220.483,0.697281,1882.15,-201317
0.000213643,145.51,3.06676e-05,122.613,1.18098e-05,9.59104e-06,220.683,0.698387,1876.47,-201072
0.000214143,145.64,3.06072e-05,122.311,1.18092e-05,9.61862e-06,220.882,0.699486,1870.87,-200829
0.000214643,145.77,3.05472e-05,122.012,1.18085e-05,9.64606e-06,221.081,0.700579,1865.35,-200586
0.000215142,145.9,3.04875e-05,121.714,1.1808e-05,9.67334e-06,221.28,0.701664,1859.9,-200344
0.000215642,146.03,3.0428e-05,121.419,1.18076e-05,9.70048e-06,221.478,0.702743,1854.52,-200102
0.000216142,146.16,3.03689e-05,121.126,1.18072e-05,9.72747e-06,221.676,0.703816,1849.21,-199862
0.000216642,146.29,3.03101e-05,120.836,1.18069e-05,9.75432e-06,221.874,0.704882,1843.97,-199622
0.000217141,146.42,3.02515e-05,120.547,1.18067e-05,9.78103e-06,222.071,0.705941,1838.79,-199382
0.000217641,146.55,3.01933e-05,120.261,1.18065e-05,9.8076e-06,222.268,0.706995,1833.69,-199143
0.000218141,146.68,3.01353e-05,119.976,1.18065e-05,9.83404e-06,222.464,0.708041,1828.64,-198905
0.000218641,146.81,3.00777e-05,119.694,1.18065e-05,9.86034e-06,222.661,0.709082,1823.66,-198668
0.00021914,146.94,3.00203e-05,119.414,1.18065e-05,9.88651e-06,222.856,0.710116,1818.74,-198431
0.00021964,147.07,2.99633e-05,119.136,1.18067e-05,9.91255e-06,223.052,0.711145,1813.88,-198195
0.00022014,147.2,2.99065e-05,118.86,1.18069e-05,9.93846e-06,223.246,0.712167,1809.09,-197960
0.00022064,147.33,2.98499e-05,118.586,1.18071e-05,9.96424e-06,223.441,0.713184,1804.35,-197725
0.000221139,147.46,2.97937e-05,118.314,1.18075e-05,9.98991e-06,223.635,0.714195,1799.67,-197491
0.000221639,147.59,2.97377e-05,118.043,1.18079e-05,1.00155e-05,223.829,0.7152,1795.04,-197257
0.000222139,147.72,2.96821e-05,117.775,1.18084e-05,1.00409e-05,224.023,0.716199,1790.47,-197024
0.000222639,147.85,2.96266e-05,117.508,1.18089e-05,1.00662e-05,224.216,0.717192,1785.96,-196791
0.000223138,147.98,2.95715e-05,117.244,1.18095e-05,1.00913e-05,224.409,0.718179,1781.5,-196559
0.000223638,148.11,2.95166e-05,116.981,1.18101e-05,1.01164e-05,224.601,0.719161,1777.09,-196328
0.000224138,148.24,2.9462e-05,116.72,1.18108e-05,1.01413e-05,224.793,0.720138,1772.73,-196097
0.000224638,148.37,2.94076e-05,116.461,1.18116e-05,1.01662e-05,224.985,0.721109,1768.42,-195867
0.000225137,148.5,2.93536e-05,116.203,1.18124e-05,1.01909e-05,225.176,0.722074,1764.17,-195638
0.000225637,148.63,2.92997e-05,115.947,1.18133e-05,1.02155e-05,225.367,0.723034,1759.96,-195409
0.000226137,148.76,2.92462e-05,115.693,1.18143e-05,1.024e-05,225.558,0.723989,1755.8,-195180
0.000226637,148.89,2.91928e-05,115.441,1.18153e-05,1.02644e-05,225.748,0.724939,1751.68,-194952
0.000227136,149.02,2.91398e-05,115.19,1.18163e-05,1.02887e-05,225.938,0.725883,1747.62,-194725
0.000227636,149.15,2.90869e-05,114.941,1.18175e-05,1.03128e-05,226.127,0.726822,1743.59,-194498
0.000228136,149.28,2.90344e-05,114.693,1.18186e-05,1.03369e-05,226.317,0.727756,1739.62,-194271
0.000228636,149.41,2.8982e-05,114.447,1.18198e-05,1.03609e-05,226.505,0.728685,1735.68,-194045
0.000229135,149.54,2.893e-05,114.203,1.18211e-05,1.03847e-05,226.694,0.729609,1731.79,-193820
0.000229635,149.67,2.88781e-05,113.96,1.18224e-05,1.04085e-05,226.882,0.730528,1727.95,-193595
0.000230135,149.8,2.88266e-05,113.719,1.18238e-05,1.04322e-05,227.07,0.731442,1724.14,-193371
0.000230635,149.93,2.87752e-05,113.479,1.18252e-05,1.04557e-05,227.257,0.732351,1720.38,-193147
0.000231134,150.06,2.87241e-05,113.241,1.18267e-05,1.04792e-05,227.445,0.733255,1716.65,-192923
0.000231634,150.19,2.86732e-05,113.005,1.18282e-05,1.05026e-05,227.631,0.734155,1712.97,-192701
0.000232134,150.32,2.86226e-05,112.77,1.18298e-05,1.05258e-05,227.818,0.73505,1709.32,-192478
0.000232634,150.45,2.85721e-05,112.536,1.18314e-05,1.0549e-05,228.004,0.735939,1705.72,-192256
0.000233133,150.58,2.8522e-05,112.304,1.18331e-05,1.05721e-05,228.19,0.736825,1702.15,-192035
0.000233633,150.71,2.8472e-05,112.073,1.18348e-05,1.05951e-05,228.375,0.737705,1698.61,-191814
0.000234133,150.84,2.84223e-05,111.843,1.18365e-05,1.0618e-05,228.561,0.738582,1695.12,-191593
0.000234633,150.97,2.83728e-05,111.615,1.18383e-05,1.06409e-05,228.745,0.739453,1691.66,-191373
0.000235132,151.1,2.83235e-05,111.389,1.18402e-05,1.06636e-05,228.93,0.74032,1688.23,-191153
0.000235632,151.23,2.82745e-05,111.163,1.1842e-05,1.06863e-05,229.114,0.741183,1684.84,-190934
0.000236132,151.36,2.82256e-05,110.939,1.1844e-05,1.07088e-05,229.298,0.742041,1681.49,-190715
0.000236632,151.49,2.8177e-05,110.717,1.1846e-05,1.07313e-05,229.481,0.742895,1678.17,-190497
