x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000752874,285.78,1.16363e-05,57.693,1.78393e-05,2.37804e-05,351.097,0.980415,1138.32,-26181
0.000753373,285.91,1.16304e-05,57.6629,1.78448e-05,2.37899e-05,351.184,0.98048,1138.21,-26033
0.000753873,286.04,1.16245e-05,57.6329,1.78504e-05,2.37995e-05,351.27,0.980545,1138.1,-25885.1
0.000754373,286.17,1.16186e-05,57.6029,1.78559e-05,2.38091e-05,351.356,0.98061,1137.99,-25737.1
0.000754873,286.3,1.16127e-05,57.5729,1.78614e-05,2.38187e-05,351.442,0.980675,1137.88,-25589.2
0.000755372,286.43,1.16068e-05,57.543,1.7867e-05,2.38282e-05,351.528,0.98074,1137.77,-25441.3
0.000755872,286.56,1.16009e-05,57.5131,1.78725e-05,2.38378e-05,351.614,0.980804,1137.66,-25293.4
0.000756372,286.69,1.1595e-05,57.4832,1.78781e-05,2.38473e-05,351.7,0.980869,1137.55,-25145.5
0.000756872,286.82,1.15891e-05,57.4534,1.78836e-05,2.38569e-05,351.786,0.980933,1137.44,-24997.6
0.000757371,286.95,1.15833e-05,57.4236,1.78892e-05,2.38665e-05,351.872,0.980998,1137.33,-24849.8
0.000757871,287.08,1.15774e-05,57.3939,1.78947e-05,2.3876e-05,351.957,0.981062,1137.22,-24701.9
0.000758371,287.21,1.15716e-05,57.3641,1.79003e-05,2.38856e-05,352.043,0.981126,1137.11,-24554.1
0.000758871,287.34,1.15657e-05,57.3345,1.79058e-05,2.38951e-05,352.129,0.98119,1137,-24406.3
0.00075937,287.47,1.15599e-05,57.3048,1.79113e-05,2.39047e-05,352.215,0.981253,1136.89,-24258.5
0.00075987,287.6,1.1554e-05,57.2752,1.79169e-05,2.39142e-05,352.301,0.981317,1136.78,-24110.7
0.00076037,287.73,1.15482e-05,57.2456,1.79224e-05,2.39237e-05,352.386,0.98138,1136.68,-23962.9
0.00076087,287.86,1.15424e-05,57.2161,1.7928e-05,2.39333e-05,352.472,0.981444,1136.57,-23815.1
0.000761369,287.99,1.15366e-05,57.1865,1.79335e-05,2.39428e-05,352.558,0.981507,1136.46,-23667.4
0.000761869,288.12,1.15308e-05,57.1571,1.7939e-05,2.39523e-05,352.643,0.98157,1136.35,-23519.7
0.000762369,288.25,1.1525e-05,57.1276,1.79446e-05,2.39619e-05,352.729,0.981633,1136.24,-23371.9
0.000762869,288.38,1.15192e-05,57.0982,1.79501e-05,2.39714e-05,352.814,0.981696,1136.14,-23224.2
0.000763368,288.51,1.15134e-05,57.0688,1.79557e-05,2.39809e-05,352.9,0.981759,1136.03,-23076.6
0.000763868,288.64,1.15076e-05,57.0395,1.79612e-05,2.39904e-05,352.985,0.981822,1135.92,-22928.9
0.000764368,288.77,1.15018e-05,57.0102,1.79667e-05,2.4e-05,353.071,0.981884,1135.82,-22781.2
0.000764868,288.9,1.14961e-05,56.9809,1.79723e-05,2.40095e-05,353.156,0.981947,1135.71,-22633.6
0.000765367,289.03,1.14903e-05,56.9517,1.79778e-05,2.4019e-05,353.242,0.982009,1135.6,-22485.9
0.000765867,289.16,1.14845e-05,56.9224,1.79833e-05,2.40285e-05,353.327,0.982071,1135.5,-22338.3
0.000766367,289.29,1.14788e-05,56.8933,1.79889e-05,2.4038e-05,353.412,0.982133,1135.39,-22190.7
0.000766867,289.42,1.14731e-05,56.8641,1.79944e-05,2.40475e-05,353.497,0.982195,1135.28,-22043.1
0.000767366,289.55,1.14673e-05,56.835,1.79999e-05,2.4057e-05,353.583,0.982257,1135.18,-21895.5
0.000767866,289.68,1.14616e-05,56.8059,1.80055e-05,2.40665e-05,353.668,0.982319,1135.07,-21748
0.000768366,289.81,1.14559e-05,56.7769,1.8011e-05,2.4076e-05,353.753,0.98238,1134.97,-21600.4
0.000768866,289.94,1.14502e-05,56.7479,1.80165e-05,2.40855e-05,353.838,0.982442,1134.86,-21452.9
0.000769365,290.07,1.14444e-05,56.7189,1.80221e-05,2.4095e-05,353.923,0.982503,1134.76,-21305.3
0.000769865,290.2,1.14387e-05,56.69,1.80276e-05,2.41045e-05,354.009,0.982565,1134.65,-21157.8
0.000770365,290.33,1.1433e-05,56.6611,1.80331e-05,2.41139e-05,354.094,0.982626,1134.55,-21010.3
0.000770865,290.46,1.14274e-05,56.6322,1.80387e-05,2.41234e-05,354.179,0.982687,1134.45,-20862.8
0.000771364,290.59,1.14217e-05,56.6033,1.80442e-05,2.41329e-05,354.264,0.982748,1134.34,-20715.4
0.000771864,290.72,1.1416e-05,56.5745,1.80497e-05,2.41424e-05,354.349,0.982808,1134.24,-20567.9
0.000772364,290.85,1.14103e-05,56.5457,1.80553e-05,2.41519e-05,354.434,0.982869,1134.13,-20420.5
0.000772864,290.98,1.14047e-05,56.517,1.80608e-05,2.41613e-05,354.519,0.98293,1134.03,-20273
0.000773363,291.11,1.1399e-05,56.4883,1.80663e-05,2.41708e-05,354.603,0.98299,1133.93,-20125.6
0.000773863,291.24,1.13933e-05,56.4596,1.80718e-05,2.41803e-05,354.688,0.983051,1133.82,-19978.2
0.000774363,291.37,1.13877e-05,56.431,1.80774e-05,2.41897e-05,354.773,0.983111,1133.72,-19830.8
0.000774863,291.5,1.13821e-05,56.4023,1.80829e-05,2.41992e-05,354.858,0.983171,1133.62,-19683.5
0.000775362,291.63,1.13764e-05,56.3738,1.80884e-05,2.42086e-05,354.943,0.983231,1133.52,-19536.1
0.000775862,291.76,1.13708e-05,56.3452,1.8094e-05,2.42181e-05,355.027,0.983291,1133.41,-19388.7
0.000776362,291.89,1.13652e-05,56.3167,1.80995e-05,2.42275e-05,355.112,0.983351,1133.31,-19241.4
0.000776862,292.02,1.13596e-05,56.2882,1.8105e-05,2.4237e-05,355.197,0.98341,1133.21,-19094.1
0.000777361,292.15,1.13539e-05,56.2597,1.81105e-05,2.42464e-05,355.281,0.98347,1133.11,-18946.8
0.000777861,292.28,1.13483e-05,56.2313,1.81161e-05,2.42559e-05,355.366,0.983529,1133.01,-18799.5
0.000778361,292.41,1.13427e-05,56.2029,1.81216e-05,2.42653e-05,355.451,0.983589,1132.9,-18652.2
0.000778861,292.54,1.13372e-05,56.1746,1.81271e-05,2.42748e-05,355.535,0.983648,1132.8,-18504.9
0.00077936,292.67,1.13316e-05,56.1462,1.81326e-05,2.42842e-05,355.62,0.983707,1132.7,-18357.7
0.00077986,292.8,1.1326e-05,56.118,1.81381e-05,2.42936e-05,355.704,0.983766,1132.6,-18210.4
0.00078036,292.93,1.13204e-05,56.0897,1.81437e-05,2.43031e-05,355.789,0.983825,1132.5,-18063.2
0.00078086,293.06,1.13149e-05,56.0615,1.81492e-05,2.43125e-05,355.873,0.983884,1132.4,-17916
0.000781359,293.19,1.13093e-05,56.0333,1.81547e-05,2.43219e-05,355.957,0.983942,1132.3,-17768.8
0.000781859,293.32,1.13037e-05,56.0051,1.81602e-05,2.43313e-05,356.042,0.984001,1132.2,-17621.6
0.000782359,293.45,1.12982e-05,55.977,1.81657e-05,2.43408e-05,356.126,0.984059,1132.1,-17474.4
0.000782859,293.58,1.12926e-05,55.9488,1.81713e-05,2.43502e-05,356.211,0.984118,1132,-17327.2
0.000783358,293.71,1.12871e-05,55.9208,1.81768e-05,2.43596e-05,356.295,0.984176,1131.9,-17180.1
0.000783858,293.84,1.12816e-05,55.8927,1.81823e-05,2.4369e-05,356.379,0.984234,1131.8,-17032.9
0.000784358,293.97,1.12761e-05,55.8647,1.81878e-05,2.43784e-05,356.463,0.984292,1131.7,-16885.8
0.000784858,294.1,1.12705e-05,55.8367,1.81933e-05,2.43878e-05,356.547,0.98435,1131.6,-16738.7
0.000785357,294.23,1.1265e-05,55.8088,1.81988e-05,2.43972e-05,356.632,0.984408,1131.5,-16591.6
0.000785857,294.36,1.12595e-05,55.7809,1.82044e-05,2.44066e-05,356.716,0.984466,1131.41,-16444.5
0.000786357,294.49,1.1254e-05,55.753,1.82099e-05,2.4416e-05,356.8,0.984523,1131.31,-16297.4
0.000786857,294.62,1.12485e-05,55.7251,1.82154e-05,2.44254e-05,356.884,0.984581,1131.21,-16150.4
0.000787356,294.75,1.1243e-05,55.6973,1.82209e-05,2.44348e-05,356.968,0.984638,1131.11,-16003.3
0.000787856,294.88,1.12376e-05,55.6695,1.82264e-05,2.44442e-05,357.052,0.984695,1131.01,-15856.3
0.000788356,295.01,1.12321e-05,55.6418,1.82319e-05,2.44536e-05,357.136,0.984752,1130.92,-15709.2
0.000788856,295.14,1.12266e-05,55.614,1.82374e-05,2.4463e-05,357.22,0.98481,1130.82,-15562.2
0.000789355,295.27,1.12212e-05,55.5863,1.8243e-05,2.44724e-05,357.304,0.984866,1130.72,-15415.2
0.000789855,295.4,1.12157e-05,55.5587,1.82485e-05,2.44817e-05,357.388,0.984923,1130.62,-15268.2
0.000790355,295.53,1.12102e-05,55.531,1.8254e-05,2.44911e-05,357.472,0.98498,1130.53,-15121.3
0.000790855,295.66,1.12048e-05,55.5034,1.82595e-05,2.45005e-05,357.555,0.985037,1130.43,-14974.3
0.000791354,295.79,1.11994e-05,55.4758,1.8265e-05,2.45099e-05,357.639,0.985093,1130.33,-14827.3
0.000791854,295.92,1.11939e-05,55.4483,1.82705e-05,2.45192e-05,357.723,0.98515,1130.24,-14680.4
0.000792354,296.05,1.11885e-05,55.4208,1.8276e-05,2.45286e-05,357.807,0.985206,1130.14,-14533.5
0.000792854,296.18,1.11831e-05,55.3933,1.82815e-05,2.4538e-05,357.89,0.985262,1130.04,-14386.6
0.000793353,296.31,1.11777e-05,55.3658,1.8287e-05,2.45473e-05,357.974,0.985318,1129.95,-14239.7
0.000793853,296.44,1.11722e-05,55.3384,1.82925e-05,2.45567e-05,358.058,0.985374,1129.85,-14092.8
0.000794353,296.57,1.11668e-05,55.311,1.8298e-05,2.45661e-05,358.141,0.98543,1129.76,-13945.9
0.000794853,296.7,1.11614e-05,55.2836,1.83036e-05,2.45754e-05,358.225,0.985486,1129.66,-13799.1
0.000795352,296.83,1.11561e-05,55.2563,1.83091e-05,2.45848e-05,358.309,0.985542,1129.57,-13652.2
0.000795852,296.96,1.11507e-05,55.229,1.83146e-05,2.45941e-05,358.392,0.985597,1129.47,-13505.4
0.000796352,297.09,1.11453e-05,55.2017,1.83201e-05,2.46035e-05,358.476,0.985653,1129.38,-13358.5
0.000796852,297.22,1.11399e-05,55.1745,1.83256e-05,2.46128e-05,358.559,0.985708,1129.28,-13211.7
0.000797351,297.35,1.11345e-05,55.1473,1.83311e-05,2.46221e-05,358.642,0.985763,1129.19,-13064.9
0.000797851,297.48,1.11292e-05,55.1201,1.83366e-05,2.46315e-05,358.726,0.985819,1129.09,-12918.1
0.000798351,297.61,1.11238e-05,55.0929,1.83421e-05,2.46408e-05,358.809,0.985874,1129,-12771.4
0.000798851,297.74,1.11185e-05,55.0658,1.83476e-05,2.46502e-05,358.893,0.985929,1128.91,-12624.6
0.00079935,297.87,1.11131e-05,55.0387,1.83531e-05,2.46595e-05,358.976,0.985984,1128.81,-12477.8
0.00079985,298,1.11078e-05,55.0116,1.83586e-05,2.46688e-05,359.059,0.986038,1128.72,-12331.1
0.00080035,298.13,1.11024e-05,54.9846,1.83641e-05,2.46781e-05,359.143,0.986093,1128.62,-12184.4
0.00080085,298.26,1.10971e-05,54.9576,1.83696e-05,2.46875e-05,359.226,0.986148,1128.53,-12037.7
0.000801349,298.39,1.10918e-05,54.9306,1.83751e-05,2.46968e-05,359.309,0.986202,1128.44,-11891
0.000801849,298.52,1.10865e-05,54.9037,1.83806e-05,2.47061e-05,359.392,0.986256,1128.34,-11744.3
0.000802349,298.65,1.10812e-05,54.8768,1.83861e-05,2.47154e-05,359.475,0.986311,1128.25,-11597.6
0.000802849,298.78,1.10758e-05,54.8499,1.83916e-05,2.47247e-05,359.558,0.986365,1128.16,-11450.9
0.000803348,298.91,1.10705e-05,54.823,1.83971e-05,2.4734e-05,359.642,0.986419,1128.07,-11304.3
0.000803848,299.04,1.10653e-05,54.7962,1.84026e-05,2.47434e-05,359.725,0.986473,1127.97,-11157.6
0.000804348,299.17,1.106e-05,54.7694,1.84081e-05,2.47527e-05,359.808,0.986527,1127.88,-11011
0.000804848,299.3,1.10547e-05,54.7426,1.84136e-05,2.4762e-05,359.891,0.986581,1127.79,-10864.4
0.000805347,299.43,1.10494e-05,54.7159,1.84191e-05,2.47713e-05,359.974,0.986634,1127.7,-10717.8
0.000805847,299.56,1.10441e-05,54.6891,1.84246e-05,2.47806e-05,360.057,0.986688,1127.61,-10571.2
0.000806347,299.69,1.10389e-05,54.6625,1.843e-05,2.47899e-05,360.14,0.986741,1127.52,-10424.6
0.000806847,299.82,1.10336e-05,54.6358,1.84355e-05,2.47991e-05,360.222,0.986795,1127.42,-10278
0.000807346,299.95,1.10283e-05,54.6092,1.8441e-05,2.48084e-05,360.305,0.986848,1127.33,-10131.5
0.000807846,300.08,1.10231e-05,54.5826,1.84465e-05,2.48177e-05,360.388,0.986901,1127.24,-9984.93
0.000808346,300.21,1.10178e-05,54.556,1.8452e-05,2.4827e-05,360.471,0.986954,1127.15,-9838.38
0.000808846,300.34,1.10126e-05,54.5295,1.84575e-05,2.48363e-05,360.554,0.987007,1127.06,-9691.86
0.000809345,300.47,1.10074e-05,54.503,1.8463e-05,2.48456e-05,360.637,0.98706,1126.97,-9545.35
0.000809845,300.6,1.10021e-05,54.4765,1.84685e-05,2.48549e-05,360.719,0.987113,1126.88,-9398.85
0.000810345,300.73,1.09969e-05,54.45,1.8474e-05,2.48641e-05,360.802,0.987165,1126.79,-9252.36
0.000810845,300.86,1.09917e-05,54.4236,1.84795e-05,2.48734e-05,360.885,0.987218,1126.7,-9105.88
0.000811344,300.99,1.09865e-05,54.3972,1.8485e-05,2.48827e-05,360.967,0.987271,1126.61,-8959.41
0.000811844,301.12,1.09813e-05,54.3708,1.84904e-05,2.48919e-05,361.05,0.987323,1126.52,-8812.96
0.000812344,301.25,1.09761e-05,54.3445,1.84959e-05,2.49012e-05,361.132,0.987375,1126.43,-8666.52
0.000812844,301.38,1.09709e-05,54.3182,1.85014e-05,2.49105e-05,361.215,0.987427,1126.34,-8520.09
0.000813343,301.51,1.09657e-05,54.2919,1.85069e-05,2.49197e-05,361.298,0.98748,1126.25,-8373.67
0.000813843,301.64,1.09605e-05,54.2656,1.85124e-05,2.4929e-05,361.38,0.987532,1126.16,-8227.26
0.000814343,301.77,1.09553e-05,54.2394,1.85179e-05,2.49382e-05,361.462,0.987584,1126.07,-8080.87
0.000814843,301.9,1.09502e-05,54.2132,1.85234e-05,2.49475e-05,361.545,0.987635,1125.99,-7934.48
0.000815342,302.03,1.0945e-05,54.187,1.85288e-05,2.49568e-05,361.627,0.987687,1125.9,-7788.11
0.000815842,302.16,1.09398e-05,54.1609,1.85343e-05,2.4966e-05,361.71,0.987739,1125.81,-7641.75
0.000816342,302.29,1.09347e-05,54.1348,1.85398e-05,2.49752e-05,361.792,0.98779,1125.72,-7495.4
0.000816842,302.42,1.09295e-05,54.1087,1.85453e-05,2.49845e-05,361.874,0.987842,1125.63,-7349.06
0.000817341,302.55,1.09244e-05,54.0826,1.85508e-05,2.49937e-05,361.957,0.987893,1125.54,-7202.74
0.000817841,302.68,1.09192e-05,54.0566,1.85563e-05,2.5003e-05,362.039,0.987944,1125.46,-7056.42
0.000818341,302.81,1.09141e-05,54.0306,1.85617e-05,2.50122e-05,362.121,0.987996,1125.37,-6910.12
0.000818841,302.94,1.0909e-05,54.0046,1.85672e-05,2.50214e-05,362.203,0.988047,1125.28,-6763.83
0.00081934,303.07,1.09038e-05,53.9786,1.85727e-05,2.50307e-05,362.286,0.988098,1125.19,-6617.55
0.00081984,303.2,1.08987e-05,53.9527,1.85782e-05,2.50399e-05,362.368,0.988148,1125.11,-6471.28
0.00082034,303.33,1.08936e-05,53.9268,1.85836e-05,2.50491e-05,362.45,0.988199,1125.02,-6325.02
0.00082084,303.46,1.08885e-05,53.901,1.85891e-05,2.50583e-05,362.532,0.98825,1124.93,-6178.77
0.000821339,303.59,1.08834e-05,53.8751,1.85946e-05,2.50676e-05,362.614,0.988301,1124.85,-6032.54
0.000821839,303.72,1.08783e-05,53.8493,1.86001e-05,2.50768e-05,362.696,0.988351,1124.76,-5886.31
0.000822339,303.85,1.08732e-05,53.8235,1.86056e-05,2.5086e-05,362.778,0.988402,1124.67,-5740.1
0.000822839,303.98,1.08681e-05,53.7978,1.8611e-05,2.50952e-05,362.86,0.988452,1124.59,-5593.9
0.000823338,304.11,1.0863e-05,53.772,1.86165e-05,2.51044e-05,362.942,0.988502,1124.5,-5447.71
0.000823838,304.24,1.0858e-05,53.7463,1.8622e-05,2.51136e-05,363.024,0.988552,1124.42,-5301.53
0.000824338,304.37,1.08529e-05,53.7206,1.86275e-05,2.51228e-05,363.106,0.988602,1124.33,-5155.36
0.000824838,304.5,1.08478e-05,53.695,1.86329e-05,2.5132e-05,363.188,0.988652,1124.24,-5009.2
0.000825337,304.63,1.08428e-05,53.6694,1.86384e-05,2.51412e-05,363.27,0.988702,1124.16,-4863.05
0.000825837,304.76,1.08377e-05,53.6438,1.86439e-05,2.51504e-05,363.352,0.988752,1124.07,-4716.92
0.000826337,304.89,1.08326e-05,53.6182,1.86493e-05,2.51596e-05,363.433,0.988802,1123.99,-4570.8
0.000826837,305.02,1.08276e-05,53.5927,1.86548e-05,2.51688e-05,363.515,0.988851,1123.9,-4424.68
0.000827336,305.15,1.08226e-05,53.5672,1.86603e-05,2.5178e-05,363.597,0.988901,1123.82,-4278.58
0.000827836,305.28,1.08175e-05,53.5417,1.86658e-05,2.51872e-05,363.679,0.98895,1123.73,-4132.49
0.000828336,305.41,1.08125e-05,53.5162,1.86712e-05,2.51964e-05,363.76,0.988999,1123.65,-3986.41
0.000828836,305.54,1.08075e-05,53.4908,1.86767e-05,2.52056e-05,363.842,0.989049,1123.56,-3840.34
0.000829335,305.67,1.08025e-05,53.4654,1.86822e-05,2.52148e-05,363.924,0.989098,1123.48,-3694.28
0.000829835,305.8,1.07974e-05,53.44,1.86876e-05,2.5224e-05,364.005,0.989147,1123.4,-3548.24
0.000830335,305.93,1.07924e-05,53.4146,1.86931e-05,2.52331e-05,364.087,0.989196,1123.31,-3402.2
0.000830835,306.06,1.07874e-05,53.3893,1.86986e-05,2.52423e-05,364.168,0.989245,1123.23,-3256.18
0.000831334,306.19,1.07824e-05,53.364,1.8704e-05,2.52515e-05,364.25,0.989294,1123.14,-3110.16
0.000831834,306.32,1.07774e-05,53.3387,1.87095e-05,2.52607e-05,364.331,0.989342,1123.06,-2964.16
0.000832334,306.45,1.07724e-05,53.3135,1.8715e-05,2.52698e-05,364.413,0.989391,1122.98,-2818.16
0.000832834,306.58,1.07675e-05,53.2883,1.87204e-05,2.5279e-05,364.494,0.989439,1122.9,-2672.18
0.000833333,306.71,1.07625e-05,53.2631,1.87259e-05,2.52881e-05,364.576,0.989488,1122.81,-2526.21
0.000833833,306.84,1.07575e-05,53.2379,1.87313e-05,2.52973e-05,364.657,0.989536,1122.73,-2380.25
0.000834333,306.97,1.07525e-05,53.2128,1.87368e-05,2.53065e-05,364.739,0.989585,1122.65,-2234.3
0.000834833,307.1,1.07476e-05,53.1877,1.87423e-05,2.53156e-05,364.82,0.989633,1122.56,-2088.36
0.000835332,307.23,1.07426e-05,53.1626,1.87477e-05,2.53248e-05,364.901,0.989681,1122.48,-1942.44
0.000835832,307.36,1.07377e-05,53.1375,1.87532e-05,2.53339e-05,364.983,0.989729,1122.4,-1796.52
0.000836332,307.49,1.07327e-05,53.1125,1.87586e-05,2.53431e-05,365.064,0.989777,1122.32,-1650.61
0.000836832,307.62,1.07278e-05,53.0875,1.87641e-05,2.53522e-05,365.145,0.989825,1122.23,-1504.72
0.000837331,307.75,1.07228e-05,53.0625,1.87696e-05,2.53614e-05,365.226,0.989872,1122.15,-1358.83
0.000837831,307.88,1.07179e-05,53.0375,1.8775e-05,2.53705e-05,365.307,0.98992,1122.07,-1212.96
0.000838331,308.01,1.0713e-05,53.0126,1.87805e-05,2.53796e-05,365.389,0.989968,1121.99,-1067.09
0.000838831,308.14,1.0708e-05,52.9877,1.87859e-05,2.53888e-05,365.47,0.990015,1121.91,-921.241
0.00083933,308.27,1.07031e-05,52.9628,1.87914e-05,2.53979e-05,365.551,0.990062,1121.83,-775.399
0.00083983,308.4,1.06982e-05,52.9379,1.87969e-05,2.5407e-05,365.632,0.99011,1121.75,-629.567
0.00084033,308.53,1.06933e-05,52.9131,1.88023e-05,2.54162e-05,365.713,0.990157,1121.66,-483.745
0.00084083,308.66,1.06884e-05,52.8883,1.88078e-05,2.54253e-05,365.794,0.990204,1121.58,-337.934
0.000841329,308.79,1.06835e-05,52.8635,1.88132e-05,2.54344e-05,365.875,0.990251,1121.5,-192.134
0.000841829,308.92,1.06786e-05,52.8388,1.88187e-05,2.54436e-05,365.956,0.990298,1121.42,-46.3433
0.000842329,309.05,1.06737e-05,52.814,1.88241e-05,2.54527e-05,366.037,0.990345,1121.34,99.4364
0.000842829,309.18,1.06688e-05,52.7893,1.88296e-05,2.54618e-05,366.118,0.990392,1121.26,245.206
0.000843328,309.31,1.0664e-05,52.7647,1.8835e-05,2.54709e-05,366.199,0.990439,1121.18,390.965
0.000843828,309.44,1.06591e-05,52.74,1.88405e-05,2.548e-05,366.28,0.990485,1121.1,536.713
0.000844328,309.57,1.06542e-05,52.7154,1.88459e-05,2.54891e-05,366.36,0.990532,1121.02,682.451
0.000844828,309.7,1.06494e-05,52.6908,1.88514e-05,2.54982e-05,366.441,0.990578,1120.94,828.179
0.000845327,309.83,1.06445e-05,52.6662,1.88568e-05,2.55073e-05,366.522,0.990625,1120.86,973.897
0.000845827,309.96,1.06397e-05,52.6417,1.88623e-05,2.55164e-05,366.603,0.990671,1120.78,1119.6
0.000846327,310.09,1.06348e-05,52.6171,1.88677e-05,2.55255e-05,366.683,0.990717,1120.7,1265.3
0.000846827,310.22,1.063e-05,52.5926,1.88732e-05,2.55346e-05,366.764,0.990763,1120.62,1410.99
0.000847326,310.35,1.06251e-05,52.5682,1.88786e-05,2.55437e-05,366.845,0.990809,1120.55,1556.66
0.000847826,310.48,1.06203e-05,52.5437,1.88841e-05,2.55528e-05,366.925,0.990855,1120.47,1702.33
0.000848326,310.61,1.06155e-05,52.5193,1.88895e-05,2.55619e-05,367.006,0.990901,1120.39,1847.99
0.000848826,310.74,1.06106e-05,52.4949,1.8895e-05,2.5571e-05,367.087,0.990947,1120.31,1993.63
0.000849325,310.87,1.06058e-05,52.4705,1.89004e-05,2.55801e-05,367.167,0.990993,1120.23,2139.27
0.000849825,311,1.0601e-05,52.4462,1.89058e-05,2.55892e-05,367.248,0.991038,1120.15,2284.89
0.000850325,311.13,1.05962e-05,52.4219,1.89113e-05,2.55983e-05,367.328,0.991084,1120.07,2430.51
0.000850825,311.26,1.05914e-05,52.3976,1.89167e-05,2.56074e-05,367.409,0.991129,1120,2576.11
0.000851324,311.39,1.05866e-05,52.3733,1.89222e-05,2.56164e-05,367.489,0.991175,1119.92,2721.71
0.000851824,311.52,1.05818e-05,52.349,1.89276e-05,2.56255e-05,367.57,0.99122,1119.84,2867.29
0.000852324,311.65,1.0577e-05,52.3248,1.89331e-05,2.56346e-05,367.65,0.991265,1119.76,3012.86
0.000852824,311.78,1.05722e-05,52.3006,1.89385e-05,2.56436e-05,367.73,0.991311,1119.69,3158.43
0.000853323,311.91,1.05674e-05,52.2764,1.89439e-05,2.56527e-05,367.811,0.991356,1119.61,3303.98
0.000853823,312.04,1.05627e-05,52.2523,1.89494e-05,2.56618e-05,367.891,0.991401,1119.53,3449.53
0.000854323,312.17,1.05579e-05,52.2282,1.89548e-05,2.56708e-05,367.972,0.991445,1119.45,3595.06
0.000854823,312.3,1.05531e-05,52.2041,1.89603e-05,2.56799e-05,368.052,0.99149,1119.38,3740.58
0.000855322,312.43,1.05484e-05,52.18,1.89657e-05,2.5689e-05,368.132,0.991535,1119.3,3886.1
0.000855822,312.56,1.05436e-05,52.1559,1.89711e-05,2.5698e-05,368.212,0.99158,1119.22,4031.6
0.000856322,312.69,1.05388e-05,52.1319,1.89766e-05,2.57071e-05,368.292,0.991624,1119.15,4177.1
0.000856822,312.82,1.05341e-05,52.1079,1.8982e-05,2.57161e-05,368.373,0.991669,1119.07,4322.58
0.000857321,312.95,1.05294e-05,52.0839,1.89874e-05,2.57252e-05,368.453,0.991713,1118.99,4468.06
0.000857821,313.08,1.05246e-05,52.06,1.89929e-05,2.57342e-05,368.533,0.991758,1118.92,4613.52
0.000858321,313.21,1.05199e-05,52.036,1.89983e-05,2.57433e-05,368.613,0.991802,1118.84,4758.97
0.000858821,313.34,1.05152e-05,52.0121,1.90037e-05,2.57523e-05,368.693,0.991846,1118.77,4904.42
0.00085932,313.47,1.05104e-05,51.9882,1.90092e-05,2.57614e-05,368.773,0.99189,1118.69,5049.85
0.00085982,313.6,1.05057e-05,51.9644,1.90146e-05,2.57704e-05,368.853,0.991934,1118.62,5195.28
0.00086032,313.73,1.0501e-05,51.9405,1.902e-05,2.57794e-05,368.933,0.991978,1118.54,5340.69
0.00086082,313.86,1.04963e-05,51.9167,1.90255e-05,2.57885e-05,369.013,0.992022,1118.46,5486.1
0.000861319,313.99,1.04916e-05,51.893,1.90309e-05,2.57975e-05,369.093,0.992066,1118.39,5631.49
0.000861819,314.12,1.04869e-05,51.8692,1.90363e-05,2.58065e-05,369.173,0.99211,1118.31,5776.88
0.000862319,314.25,1.04822e-05,51.8455,1.90417e-05,2.58156e-05,369.253,0.992153,1118.24,5922.26
0.000862819,314.38,1.04775e-05,51.8217,1.90472e-05,2.58246e-05,369.333,0.992197,1118.16,6067.62
0.000863318,314.51,1.04728e-05,51.798,1.90526e-05,2.58336e-05,369.413,0.99224,1118.09,6212.98
0.000863818,314.64,1.04681e-05,51.7744,1.9058e-05,2.58426e-05,369.493,0.992284,1118.01,6358.33
0.000864318,314.77,1.04635e-05,51.7507,1.90635e-05,2.58516e-05,369.572,0.992327,1117.94,6503.66
0.000864818,314.9,1.04588e-05,51.7271,1.90689e-05,2.58607e-05,369.652,0.99237,1117.87,6648.99
0.000865317,315.03,1.04541e-05,51.7035,1.90743e-05,2.58697e-05,369.732,0.992413,1117.79,6794.31
0.000865817,315.16,1.04494e-05,51.68,1.90797e-05,2.58787e-05,369.812,0.992456,1117.72,6939.62
0.000866317,315.29,1.04448e-05,51.6564,1.90852e-05,2.58877e-05,369.891,0.9925,1117.64,7084.91
0.000866817,315.42,1.04401e-05,51.6329,1.90906e-05,2.58967e-05,369.971,0.992542,1117.57,7230.2
0.000867316,315.55,1.04355e-05,51.6094,1.9096e-05,2.59057e-05,370.051,0.992585,1117.5,7375.48
0.000867816,315.68,1.04308e-05,51.5859,1.91014e-05,2.59147e-05,370.13,0.992628,1117.42,7520.75
0.000868316,315.81,1.04262e-05,51.5625,1.91069e-05,2.59237e-05,370.21,0.992671,1117.35,7666.01
0.000868816,315.94,1.04216e-05,51.539,1.91123e-05,2.59327e-05,370.289,0.992713,1117.28,7811.26
0.000869315,316.07,1.04169e-05,51.5156,1.91177e-05,2.59417e-05,370.369,0.992756,1117.2,7956.5
0.000869815,316.2,1.04123e-05,51.4922,1.91231e-05,2.59507e-05,370.448,0.992799,1117.13,8101.74
0.000870315,316.33,1.04077e-05,51.4689,1.91285e-05,2.59597e-05,370.528,0.992841,1117.06,8246.96
0.000870815,316.46,1.04031e-05,51.4455,1.9134e-05,2.59687e-05,370.607,0.992883,1116.98,8392.17
0.000871314,316.59,1.03985e-05,51.4222,1.91394e-05,2.59777e-05,370.687,0.992926,1116.91,8537.37
